,0,1
2141,104,139
2142,103,139
2143,103,140
2144,103,141
2145,104,141
2146,105,141
2147,106,141
2148,107,141
2149,108,141
2150,107,141
2151,108,141
2152,109,141
2153,109,142
2154,109,141
2155,108,141
2156,109,141
2157,109,142
2158,109,143
2159,110,143
2160,111,143
2161,111,144
2162,111,145
2163,110,145
2164,109,145
2165,109,146
2166,109,147
2167,108,147
2168,107,147
2169,107,148
2170,107,149
2171,108,149
2172,109,149
2173,110,149
2174,111,149
2175,111,150
2176,111,151
2177,111,152
2178,111,153
2179,112,153
2180,113,153
2181,113,154
2182,113,155
2183,114,155
2184,115,155
2185,115,154
2186,115,153
2187,115,152
2188,115,151
2189,116,151
2190,117,151
2191,118,151
2192,119,151
2193,119,150
2194,119,149
2195,119,148
2196,119,147
2197,120,147
2198,121,147
2199,121,146
2200,121,145
2201,121,144
2202,121,143
2203,121,142
2204,121,141
2205,121,142
2206,121,141
2207,121,140
2208,121,139
2209,122,139
2210,123,139
2211,124,139
2212,125,139
2213,126,139
2214,127,139
2215,127,140
2216,127,141
2217,127,140
2218,127,141
2219,127,142
2220,127,143
2221,126,143
2222,125,143
2223,125,144
2224,125,143
2225,125,144
2226,125,145
2227,124,145
2228,123,145
2229,123,146
2230,123,147
2231,123,148
2232,123,149
2233,122,149
2234,121,149
2235,121,150
2236,121,151
2237,121,152
2238,121,153
2239,121,154
2240,121,155
2241,122,155
2242,123,155
2243,124,155
2244,123,155
2245,124,155
2246,125,155
2247,126,155
2248,127,155
2249,127,154
2250,127,153
2251,127,152
2252,127,151
2253,128,151
2254,129,151
2255,129,152
2256,129,153
2257,130,153
2258,131,153
2259,132,153
2260,133,153
2261,133,154
2262,133,155
2263,133,156
2264,133,157
2265,134,157
2266,135,157
2267,135,158
2268,135,159
2269,135,160
2270,135,161
2271,135,162
2272,135,163
2273,135,164
2274,135,165
2275,136,165
2276,137,165
2277,138,165
2278,139,165
2279,140,165
2280,141,165
2281,141,164
2282,141,163
2283,142,163
2284,143,163
2285,144,163
2286,145,163
2287,145,164
2288,145,165
2289,145,166
2290,145,167
2291,144,167
2292,143,167
2293,144,167
2294,143,167
2295,142,167
2296,141,167
2297,141,168
2298,141,169
2299,141,170
2300,141,171
2301,141,172
2302,141,173
2303,142,173
2304,143,173
2305,144,173
2306,145,173
2307,145,174
2308,145,175
2309,146,175
2310,147,175
2311,148,175
2312,149,175
2313,150,175
2314,151,175
2315,152,175
2316,153,175
2317,154,175
2318,155,175
2319,156,175
2320,157,175
2321,157,176
2322,157,177
2323,156,177
2324,157,177
2325,156,177
2326,155,177
2327,155,178
2328,155,179
2329,155,180
2330,155,181
2331,154,181
2332,153,181
2333,153,180
2334,153,179
2335,153,178
2336,153,177
2337,152,177
2338,151,177
2339,151,178
2340,151,179
2341,150,179
2342,149,179
2343,149,180
2344,149,181
2345,149,182
2346,149,183
2347,149,184
2348,149,185
2349,150,185
2350,151,185
2351,152,185
2352,153,185
2353,153,186
2354,153,187
2355,152,187
2356,151,187
2357,151,188
2358,151,189
2359,152,189
2360,153,189
2361,153,190
2362,153,191
2363,154,191
2364,155,191
2365,156,191
2366,157,191
2367,157,190
2368,157,189
2369,157,188
2370,157,187
2371,158,187
2372,159,187
2373,160,187
2374,161,187
2375,162,187
2376,163,187
2377,164,187
2378,165,187
2379,165,188
2380,165,189
2381,164,189
2382,163,189
2383,163,190
2384,163,191
2385,162,191
2386,161,191
2387,160,191
2388,159,191
2389,159,192
2390,159,193
2391,160,193
2392,161,193
2393,161,194
2394,161,195
2395,162,195
2396,163,195
2397,163,196
2398,163,197
2399,162,197
2400,161,197
2401,160,197
2402,159,197
2403,159,198
2404,159,199
2405,160,199
2406,161,199
2407,162,199
2408,163,199
2409,164,199
2410,165,199
2411,165,198
2412,165,199
2413,165,198
2414,165,197
2415,165,196
2416,165,195
2417,166,195
2418,167,195
2419,168,195
2420,169,195
2421,169,194
2422,169,193
2423,169,192
2424,169,191
2425,170,191
2426,171,191
2427,171,192
2428,171,193
2429,171,194
2430,171,195
2431,172,195
2432,173,195
2433,173,194
2434,173,193
2435,174,193
2436,175,193
2437,175,194
2438,175,195
2439,176,195
2440,177,195
2441,177,194
2442,177,193
2443,177,192
2444,177,191
2445,177,190
2446,177,189
2447,176,189
2448,175,189
2449,175,188
2450,175,187
2451,175,186
2452,175,185
2453,175,184
2454,175,183
2455,174,183
2456,173,183
2457,173,184
2458,173,185
2459,172,185
2460,171,185
2461,171,186
2462,171,187
2463,170,187
2464,169,187
2465,169,186
2466,169,185
2467,169,184
2468,169,183
2469,170,183
2470,171,183
2471,171,182
2472,171,181
2473,171,182
2474,171,181
2475,172,181
2476,173,181
2477,173,180
2478,173,179
2479,172,179
2480,171,179
2481,170,179
2482,169,179
2483,168,179
2484,167,179
2485,167,180
2486,167,181
2487,166,181
2488,165,181
2489,165,182
2490,165,183
2491,166,183
2492,167,183
2493,167,184
2494,167,185
2495,166,185
2496,165,185
2497,164,185
2498,163,185
2499,162,185
2500,161,185
2501,160,185
2502,159,185
2503,160,185
2504,159,185
2505,158,185
2506,157,185
2507,157,184
2508,157,183
2509,157,184
2510,157,183
2511,158,183
2512,159,183
2513,158,183
2514,159,183
2515,159,182
2516,159,181
2517,160,181
2518,161,181
2519,162,181
2520,163,181
2521,163,180
2522,163,179
2523,164,179
2524,165,179
2525,165,178
2526,165,177
2527,165,176
2528,165,175
2529,164,175
2530,163,175
2531,162,175
2532,161,175
2533,160,175
2534,159,175
2535,159,174
2536,159,173
2537,159,172
2538,159,171
2539,160,171
2540,161,171
2541,161,170
2542,161,169
2543,160,169
2544,159,169
2545,159,168
2546,159,167
2547,159,166
2548,159,165
2549,158,165
2550,157,165
2551,157,166
2552,157,167
2553,156,167
2554,155,167
2555,155,166
2556,155,165
2557,154,165
2558,153,165
2559,153,164
2560,153,163
2561,154,163
2562,155,163
2563,156,163
2564,157,163
2565,158,163
2566,159,163
2567,160,163
2568,161,163
2569,162,163
2570,163,163
2571,164,163
2572,165,163
2573,166,163
2574,167,163
2575,167,162
2576,167,161
2577,167,160
2578,167,159
2579,167,158
2580,167,157
2581,168,157
2582,169,157
2583,170,157
2584,171,157
2585,171,156
2586,171,155
2587,171,154
2588,171,153
2589,170,153
2590,171,153
2591,170,153
2592,169,153
2593,169,154
2594,169,155
2595,168,155
2596,167,155
2597,166,155
2598,165,155
2599,164,155
2600,163,155
2601,163,154
2602,163,153
2603,163,152
2604,163,151
2605,163,150
2606,163,149
2607,162,149
2608,161,149
2609,161,150
2610,161,151
2611,160,151
2612,159,151
2613,159,150
2614,159,149
2615,159,148
2616,159,149
2617,159,148
2618,159,147
2619,159,146
2620,159,145
2621,160,145
2622,161,145
2623,161,146
2624,161,147
2625,162,147
2626,163,147
2627,164,147
2628,165,147
2629,165,146
2630,165,145
2631,164,145
2632,163,145
2633,163,144
2634,163,143
2635,164,143
2636,165,143
2637,166,143
2638,167,143
2639,167,144
2640,167,145
2641,168,145
2642,169,145
2643,170,145
2644,171,145
2645,172,145
2646,173,145
2647,174,145
2648,175,145
2649,176,145
2650,177,145
2651,176,145
2652,177,145
2653,177,144
2654,177,143
2655,178,143
2656,179,143
2657,180,143
2658,181,143
2659,181,144
2660,181,145
2661,180,145
2662,179,145
2663,179,146
2664,179,147
2665,178,147
2666,177,147
2667,177,148
2668,177,149
2669,177,148
2670,177,149
2671,176,149
2672,175,149
2673,175,148
2674,175,147
2675,174,147
2676,173,147
2677,172,147
2678,171,147
2679,170,147
2680,169,147
2681,169,148
2682,169,149
2683,170,149
2684,171,149
2685,172,149
2686,173,149
2687,173,150
2688,173,151
2689,173,152
2690,173,153
2691,174,153
2692,175,153
2693,175,152
2694,175,153
2695,175,152
2696,175,153
2697,175,152
2698,175,151
2699,176,151
2700,177,151
2701,176,151
2702,177,151
2703,177,152
2704,177,153
2705,177,152
2706,177,153
2707,178,153
2708,179,153
2709,178,153
2710,179,153
2711,180,153
2712,181,153
2713,181,154
2714,181,155
2715,181,156
2716,181,157
2717,182,157
2718,183,157
2719,184,157
2720,185,157
2721,186,157
2722,187,157
2723,188,157
2724,189,157
2725,190,157
2726,191,157
2727,190,157
2728,191,157
2729,191,156
2730,191,155
2731,190,155
2732,189,155
2733,189,154
2734,189,153
2735,188,153
2736,187,153
2737,187,152
2738,187,151
2739,186,151
2740,185,151
2741,185,152
2742,185,153
2743,185,154
2744,185,155
2745,185,154
2746,185,155
2747,184,155
2748,183,155
2749,183,154
2750,183,153
2751,183,152
2752,183,151
2753,182,151
2754,183,151
2755,182,151
2756,181,151
2757,180,151
2758,179,151
2759,179,150
2760,179,149
2761,179,150
2762,179,149
2763,180,149
2764,181,149
2765,181,148
2766,181,147
2767,182,147
2768,183,147
2769,184,147
2770,185,147
2771,185,146
2772,185,145
2773,185,144
2774,185,143
2775,184,143
2776,183,143
2777,183,142
2778,183,141
2779,184,141
2780,185,141
2781,186,141
2782,187,141
2783,187,142
2784,187,143
2785,188,143
2786,189,143
2787,189,142
2788,189,141
2789,190,141
2790,191,141
2791,191,140
2792,191,139
2793,190,139
2794,189,139
2795,188,139
2796,187,139
2797,186,139
2798,185,139
2799,184,139
2800,183,139
2801,183,138
2802,183,137
2803,184,137
2804,185,137
2805,186,137
2806,187,137
2807,188,137
2808,189,137
2809,189,136
2810,189,135
2811,188,135
2812,187,135
2813,186,135
2814,185,135
2815,185,134
2816,185,133
2817,186,133
2818,187,133
2819,188,133
2820,189,133
2821,189,132
2822,189,131
2823,188,131
2824,187,131
2825,187,130
2826,187,129
2827,186,129
2828,185,129
2829,185,130
2830,185,131
2831,184,131
2832,183,131
2833,183,130
2834,183,129
2835,182,129
2836,181,129
2837,181,130
2838,181,131
2839,181,132
2840,181,131
2841,181,132
2842,181,133
2843,181,134
2844,181,135
2845,181,136
2846,181,137
2847,181,138
2848,181,139
2849,180,139
2850,179,139
2851,178,139
2852,177,139
2853,177,140
2854,177,141
2855,176,141
2856,175,141
2857,175,142
2858,175,143
2859,174,143
2860,173,143
2861,173,142
2862,173,141
2863,173,140
2864,173,139
2865,174,139
2866,175,139
2867,175,138
2868,175,139
2869,175,138
2870,175,137
2871,175,136
2872,175,135
2873,174,135
2874,173,135
2875,173,136
2876,173,137
2877,172,137
2878,171,137
2879,170,137
2880,169,137
2881,169,136
2882,169,135
2883,168,135
2884,167,135
2885,166,135
2886,165,135
2887,166,135
2888,165,135
2889,165,136
2890,165,137
2891,166,137
2892,167,137
2893,167,138
2894,167,139
2895,166,139
2896,165,139
2897,165,140
2898,165,141
2899,164,141
2900,163,141
2901,162,141
2902,161,141
2903,160,141
2904,161,141
2905,160,141
2906,159,141
2907,159,142
2908,159,143
2909,158,143
2910,159,143
2911,158,143
2912,157,143
2913,157,142
2914,157,141
2915,157,140
2916,157,139
2917,156,139
2918,155,139
2919,155,140
2920,155,141
2921,154,141
2922,153,141
2923,153,142
2924,153,143
2925,154,143
2926,155,143
2927,155,144
2928,155,145
2929,155,146
2930,155,147
2931,154,147
2932,153,147
2933,152,147
2934,151,147
2935,151,148
2936,151,149
2937,152,149
2938,153,149
2939,153,150
2940,153,151
2941,152,151
2942,151,151
2943,151,152
2944,151,153
2945,150,153
2946,149,153
2947,149,154
2948,149,155
2949,150,155
2950,151,155
2951,151,156
2952,151,157
2953,151,158
2954,151,159
2955,150,159
2956,149,159
2957,148,159
2958,147,159
2959,147,158
2960,147,157
2961,146,157
2962,145,157
2963,145,158
2964,145,159
2965,144,159
2966,143,159
2967,143,160
2968,143,161
2969,142,161
2970,141,161
2971,141,160
2972,141,159
2973,141,158
2974,141,157
2975,142,157
2976,143,157
2977,143,156
2978,143,155
2979,144,155
2980,145,155
2981,145,154
2982,145,153
2983,144,153
2984,143,153
2985,142,153
2986,141,153
2987,140,153
2988,139,153
2989,139,154
2990,139,155
2991,138,155
2992,137,155
2993,137,154
2994,137,153
2995,136,153
2996,135,153
2997,135,152
2998,135,151
2999,136,151
3000,137,151
3001,137,150
3002,137,149
3003,137,148
3004,137,147
3005,138,147
3006,139,147
3007,140,147
3008,141,147
3009,141,148
3010,141,149
3011,140,149
3012,139,149
3013,139,150
3014,139,151
3015,140,151
3016,141,151
3017,142,151
3018,143,151
3019,144,151
3020,145,151
3021,146,151
3022,147,151
3023,148,151
3024,149,151
3025,149,150
3026,149,149
3027,149,148
3028,149,147
3029,149,146
3030,149,145
3031,149,144
3032,149,143
3033,149,142
3034,149,141
3035,148,141
3036,147,141
3037,146,141
3038,145,141
3039,145,140
3040,145,139
3041,144,139
3042,143,139
3043,143,138
3044,143,137
3045,143,136
3046,143,135
3047,142,135
3048,141,135
3049,141,136
3050,141,137
3051,141,138
3052,141,139
3053,140,139
3054,139,139
3055,139,138
3056,139,137
3057,139,136
3058,139,135
3059,138,135
3060,137,135
3061,136,135
3062,135,135
3063,135,134
3064,135,133
3065,136,133
3066,137,133
3067,138,133
3068,139,133
3069,140,133
3070,139,133
3071,140,133
3072,141,133
3073,141,132
3074,141,131
3075,142,131
3076,143,131
3077,144,131
3078,145,131
3079,145,130
3080,145,129
3081,144,129
3082,143,129
3083,142,129
3084,141,129
3085,140,129
3086,139,129
3087,139,130
3088,139,131
3089,138,131
3090,137,131
3091,138,131
3092,137,131
3093,137,130
3094,137,129
3095,137,128
3096,137,127
3097,136,127
3098,135,127
3099,134,127
3100,133,127
3101,133,128
3102,133,129
3103,134,129
3104,135,129
3105,135,130
3106,135,131
3107,134,131
3108,133,131
3109,134,131
3110,133,131
3111,133,132
3112,133,133
3113,133,134
3114,133,135
3115,133,136
3116,133,137
3117,134,137
3118,135,137
3119,136,137
3120,137,137
3121,137,138
3122,137,139
3123,137,140
3124,137,141
3125,138,141
3126,139,141
3127,140,141
3128,141,141
3129,141,142
3130,141,143
3131,142,143
3132,143,143
3133,143,144
3134,143,145
3135,142,145
3136,141,145
3137,140,145
3138,139,145
3139,138,145
3140,137,145
3141,136,145
3142,135,145
3143,135,146
3144,135,147
3145,135,148
3146,135,149
3147,134,149
3148,133,149
3149,133,150
3150,133,151
3151,132,151
3152,131,151
3153,131,150
3154,131,149
3155,130,149
3156,129,149
3157,129,148
3158,129,147
3159,128,147
3160,127,147
3161,127,146
3162,127,145
3163,128,145
3164,129,145
3165,129,144
3166,129,143
3167,129,142
3168,129,141
3169,129,140
3170,129,139
3171,130,139
3172,131,139
3173,131,138
3174,131,137
3175,130,137
3176,129,137
3177,129,136
3178,129,135
3179,130,135
3180,131,135
3181,131,134
3182,131,133
3183,130,133
3184,129,133
3185,129,132
3186,129,131
3187,128,131
3188,127,131
3189,127,130
3190,127,129
3191,128,129
3192,129,129
3193,129,128
3194,129,127
3195,129,128
3196,129,127
3197,128,127
3198,127,127
3199,127,126
3200,127,125
3201,128,125
3202,129,125
3203,130,125
3204,131,125
3205,132,125
3206,133,125
3207,134,125
3208,135,125
3209,136,125
3210,137,125
3211,138,125
3212,139,125
3213,139,126
3214,139,127
3215,140,127
3216,141,127
3217,142,127
3218,143,127
3219,144,127
3220,145,127
3221,145,126
3222,145,125
3223,146,125
3224,147,125
3225,147,126
3226,147,127
3227,147,128
3228,147,129
3229,147,130
3230,147,131
3231,147,130
3232,147,131
3233,147,132
3234,147,133
3235,148,133
3236,149,133
3237,149,134
3238,149,135
3239,148,135
3240,147,135
3241,146,135
3242,145,135
3243,145,136
3244,145,137
3245,146,137
3246,147,137
3247,148,137
3248,149,137
3249,149,138
3250,149,139
3251,150,139
3252,151,139
3253,151,138
3254,151,137
3255,152,137
3256,153,137
3257,154,137
3258,155,137
3259,156,137
3260,155,137
3261,156,137
3262,157,137
3263,157,136
3264,157,135
3265,157,134
3266,157,133
3267,156,133
3268,155,133
3269,155,134
3270,155,135
3271,154,135
3272,153,135
3273,152,135
3274,151,135
3275,151,134
3276,151,133
3277,151,132
3278,151,131
3279,150,131
3280,149,131
3281,149,130
3282,149,129
3283,149,128
3284,149,127
3285,149,126
3286,149,125
3287,149,126
3288,149,125
3289,150,125
3290,151,125
3291,151,126
3292,151,127
3293,151,128
3294,151,129
3295,152,129
3296,153,129
3297,153,130
3298,153,131
3299,154,131
3300,155,131
3301,155,130
3302,155,129
3303,156,129
3304,157,129
3305,158,129
3306,159,129
3307,159,130
3308,159,131
3309,159,132
3310,159,133
3311,159,134
3312,159,135
3313,160,135
3314,161,135
3315,161,136
3316,161,137
3317,161,138
3318,161,139
3319,162,139
3320,161,139
3321,162,139
3322,163,139
3323,162,139
3324,163,139
3325,163,138
3326,163,137
3327,163,136
3328,163,135
3329,163,134
3330,163,133
3331,163,132
3332,163,131
3333,162,131
3334,161,131
3335,161,130
3336,161,129
3337,162,129
3338,163,129
3339,163,128
3340,163,127
3341,164,127
3342,165,127
3343,165,128
3344,165,129
3345,166,129
3346,167,129
3347,167,128
3348,167,127
3349,167,126
3350,167,125
3351,168,125
3352,169,125
3353,170,125
3354,171,125
3355,172,125
3356,173,125
3357,173,126
3358,173,127
3359,173,126
3360,173,127
3361,174,127
3362,175,127
3363,176,127
3364,177,127
3365,178,127
3366,179,127
3367,179,126
3368,179,125
3369,180,125
3370,179,125
3371,180,125
3372,181,125
3373,182,125
3374,183,125
3375,183,126
3376,183,127
3377,184,127
3378,185,127
3379,186,127
3380,187,127
3381,187,126
3382,187,125
3383,188,125
3384,189,125
3385,190,125
3386,191,125
3387,191,126
3388,191,127
3389,192,127
3390,193,127
3391,193,126
3392,193,125
3393,194,125
3394,195,125
3395,195,126
3396,195,127
3397,196,127
3398,197,127
3399,196,127
3400,197,127
3401,198,127
3402,199,127
3403,199,128
3404,199,129
3405,199,130
3406,199,131
3407,198,131
3408,197,131
3409,197,132
3410,197,133
3411,197,134
3412,197,135
3413,198,135
3414,199,135
3415,199,136
3416,199,137
3417,198,137
3418,197,137
3419,197,138
3420,197,139
3421,197,140
3422,197,141
3423,196,141
3424,195,141
3425,195,142
3426,195,143
3427,194,143
3428,193,143
3429,193,144
3430,193,145
3431,192,145
3432,193,145
3433,192,145
3434,191,145
3435,191,146
3436,191,147
3437,190,147
3438,189,147
3439,188,147
3440,187,147
3441,187,148
3442,187,149
3443,188,149
3444,189,149
3445,189,150
3446,189,151
3447,190,151
3448,191,151
3449,191,150
3450,191,149
3451,192,149
3452,193,149
3453,193,148
3454,193,147
3455,194,147
3456,195,147
3457,195,148
3458,195,149
3459,196,149
3460,197,149
3461,197,148
3462,197,147
3463,198,147
3464,199,147
3465,199,148
3466,199,149
3467,199,150
3468,199,151
3469,199,152
3470,199,153
3471,199,154
3472,199,155
3473,199,156
3474,199,157
3475,198,157
3476,197,157
3477,197,156
3478,197,155
3479,196,155
3480,195,155
3481,194,155
3482,193,155
3483,193,156
3484,193,157
3485,193,158
3486,193,159
3487,194,159
3488,195,159
3489,195,160
3490,195,161
3491,195,162
3492,195,163
3493,194,163
3494,193,163
3495,193,164
3496,193,165
3497,192,165
3498,191,165
3499,191,166
3500,191,167
3501,190,167
3502,189,167
3503,190,167
3504,189,167
3505,189,168
3506,189,169
3507,188,169
3508,187,169
3509,186,169
3510,185,169
3511,185,168
3512,185,167
3513,185,168
3514,185,167
3515,185,166
3516,185,165
3517,186,165
3518,187,165
3519,187,164
3520,187,163
3521,187,162
3522,187,161
3523,188,161
3524,189,161
3525,190,161
3526,189,161
3527,190,161
3528,191,161
3529,191,162
3530,191,161
3531,191,160
3532,191,159
3533,190,159
3534,191,159
3535,190,159
3536,189,159
3537,188,159
3538,187,159
3539,186,159
3540,185,159
3541,184,159
3542,183,159
3543,183,160
3544,183,161
3545,183,162
3546,183,163
3547,182,163
3548,181,163
3549,180,163
3550,179,163
3551,179,164
3552,179,165
3553,178,165
3554,177,165
3555,177,164
3556,177,163
3557,177,162
3558,177,161
3559,176,161
3560,175,161
3561,176,161
3562,175,161
3563,174,161
3564,173,161
3565,172,161
3566,171,161
3567,171,160
3568,171,159
3569,170,159
3570,169,159
3571,169,160
3572,169,161
3573,169,162
3574,169,163
3575,170,163
3576,171,163
3577,172,163
3578,173,163
3579,173,164
3580,173,165
3581,173,166
3582,173,167
3583,173,168
3584,173,169
3585,174,169
3586,175,169
3587,175,170
3588,175,171
3589,176,171
3590,177,171
3591,177,170
3592,177,169
3593,177,168
3594,177,167
3595,178,167
3596,179,167
3597,180,167
3598,181,167
3599,182,167
3600,183,167
3601,183,168
3602,183,169
3603,182,169
3604,181,169
3605,180,169
3606,179,169
3607,179,170
3608,179,171
3609,180,171
3610,181,171
3611,182,171
3612,183,171
3613,184,171
3614,185,171
3615,185,172
3616,185,173
3617,185,174
3618,185,175
3619,186,175
3620,187,175
3621,187,176
3622,187,177
3623,188,177
3624,189,177
3625,189,178
3626,189,179
3627,189,180
3628,189,181
3629,188,181
3630,187,181
3631,186,181
3632,185,181
3633,185,180
3634,185,179
3635,184,179
3636,183,179
3637,182,179
3638,181,179
3639,181,178
3640,181,177
3641,182,177
3642,183,177
3643,183,176
3644,183,175
3645,183,174
3646,183,173
3647,182,173
3648,181,173
3649,181,174
3650,181,175
3651,180,175
3652,179,175
3653,179,174
3654,179,173
3655,178,173
3656,177,173
3657,176,173
3658,175,173
3659,174,173
3660,173,173
3661,172,173
3662,171,173
3663,170,173
3664,169,173
3665,168,173
3666,167,173
3667,167,174
3668,167,173
3669,167,174
3670,167,175
3671,168,175
3672,169,175
3673,170,175
3674,171,175
3675,172,175
3676,173,175
3677,173,176
3678,173,177
3679,174,177
3680,175,177
3681,175,176
3682,175,175
3683,176,175
3684,177,175
3685,177,176
3686,177,177
3687,177,178
3688,177,179
3689,178,179
3690,179,179
3691,179,180
3692,179,181
3693,180,181
3694,181,181
3695,181,182
3696,181,183
3697,180,183
3698,179,183
3699,179,184
3700,179,185
3701,180,185
3702,181,185
3703,181,186
3704,181,187
3705,182,187
3706,183,187
3707,183,188
3708,183,189
3709,182,189
3710,181,189
3711,181,190
3712,181,191
3713,180,191
3714,179,191
3715,179,192
3716,179,193
3717,180,193
3718,181,193
3719,181,194
3720,181,195
3721,181,196
3722,181,197
3723,182,197
3724,183,197
3725,184,197
3726,185,197
3727,186,197
3728,185,197
3729,186,197
3730,187,197
3731,187,196
3732,187,195
3733,186,195
3734,185,195
3735,184,195
3736,183,195
3737,183,194
3738,183,193
3739,184,193
3740,185,193
3741,186,193
3742,187,193
3743,187,192
3744,187,191
3745,186,191
3746,185,191
3747,185,190
3748,185,189
3749,186,189
3750,187,189
3751,187,188
3752,187,187
3753,188,187
3754,189,187
3755,189,186
3756,189,187
3757,189,186
3758,189,185
3759,188,185
3760,187,185
3761,186,185
3762,185,185
3763,184,185
3764,183,185
3765,183,184
3766,183,183
3767,184,183
3768,185,183
3769,186,183
3770,187,183
3771,188,183
3772,189,183
3773,190,183
3774,191,183
3775,191,182
3776,191,181
3777,191,180
3778,191,179
3779,192,179
3780,191,179
3781,192,179
3782,193,179
3783,193,178
3784,193,177
3785,193,176
3786,193,177
3787,193,176
3788,193,175
3789,194,175
3790,195,175
3791,195,176
3792,195,177
3793,195,178
3794,195,177
3795,195,178
3796,195,179
3797,195,180
3798,195,181
3799,194,181
3800,193,181
3801,193,182
3802,193,183
3803,193,184
3804,193,185
3805,194,185
3806,195,185
3807,195,186
3808,195,187
3809,194,187
3810,193,187
3811,192,187
3812,191,187
3813,191,188
3814,191,189
3815,190,189
3816,189,189
3817,189,190
3818,189,191
3819,190,191
3820,191,191
3821,191,192
3822,191,193
3823,191,194
3824,191,195
3825,191,196
3826,191,195
3827,191,196
3828,191,195
3829,191,196
3830,191,197
3831,191,198
3832,191,199
3833,192,199
3834,193,199
3835,193,198
3836,193,197
3837,193,196
3838,193,195
3839,194,195
3840,195,195
3841,195,196
3842,195,197
3843,196,197
3844,197,197
3845,198,197
3846,199,197
3847,199,198
3848,199,199
