,0,1
2141,119,132
2142,119,133
2143,119,134
2144,119,135
2145,118,135
2146,119,135
2147,118,135
2148,117,135
2149,117,134
2150,117,133
2151,116,133
2152,115,133
2153,114,133
2154,113,133
2155,114,133
2156,113,133
2157,112,133
2158,111,133
2159,111,134
2160,111,135
2161,112,135
2162,113,135
2163,114,135
2164,115,135
2165,115,136
2166,115,137
2167,116,137
2168,117,137
2169,117,138
2170,117,139
2171,116,139
2172,117,139
2173,116,139
2174,115,139
2175,114,139
2176,113,139
2177,113,140
2178,113,141
2179,112,141
2180,111,141
2181,111,140
2182,111,139
2183,111,138
2184,111,137
2185,110,137
2186,109,137
2187,109,136
2188,109,135
2189,108,135
2190,107,135
2191,107,134
2192,107,133
2193,107,134
2194,107,133
2195,106,133
2196,105,133
2197,105,134
2198,105,135
2199,105,136
2200,105,137
2201,106,137
2202,105,137
2203,106,137
2204,107,137
2205,107,138
2206,107,139
2207,106,139
2208,105,139
2209,104,139
2210,103,139
2211,103,140
2212,103,141
2213,104,141
2214,105,141
2215,106,141
2216,107,141
2217,108,141
2218,109,141
2219,109,142
2220,109,143
2221,110,143
2222,111,143
2223,111,144
2224,111,145
2225,110,145
2226,109,145
2227,109,146
2228,109,147
2229,108,147
2230,107,147
2231,107,148
2232,107,147
2233,107,148
2234,107,149
2235,108,149
2236,109,149
2237,110,149
2238,111,149
2239,111,150
2240,111,151
2241,111,152
2242,111,153
2243,112,153
2244,113,153
2245,113,154
2246,113,155
2247,114,155
2248,115,155
2249,115,154
2250,115,153
2251,115,152
2252,115,153
2253,115,152
2254,115,151
2255,116,151
2256,117,151
2257,118,151
2258,119,151
2259,119,150
2260,119,149
2261,119,148
2262,119,147
2263,120,147
2264,119,147
2265,120,147
2266,121,147
2267,121,146
2268,121,145
2269,121,144
2270,121,143
2271,121,142
2272,121,141
2273,121,140
2274,121,139
2275,121,140
2276,121,139
2277,122,139
2278,123,139
2279,124,139
2280,125,139
2281,126,139
2282,127,139
2283,127,140
2284,127,141
2285,127,142
2286,127,141
2287,127,142
2288,127,143
2289,126,143
2290,125,143
2291,125,144
2292,125,145
2293,124,145
2294,123,145
2295,123,146
2296,123,147
2297,123,148
2298,123,149
2299,122,149
2300,121,149
2301,122,149
2302,123,149
2303,122,149
2304,121,149
2305,121,150
2306,121,151
2307,121,152
2308,121,153
2309,121,154
2310,121,155
2311,122,155
2312,123,155
2313,124,155
2314,125,155
2315,126,155
2316,127,155
2317,127,154
2318,127,153
2319,127,152
2320,127,151
2321,128,151
2322,127,151
2323,128,151
2324,129,151
2325,129,152
2326,129,153
2327,130,153
2328,131,153
2329,132,153
2330,133,153
2331,133,154
2332,133,155
2333,133,156
2334,133,155
2335,133,156
2336,133,157
2337,134,157
2338,135,157
2339,135,158
2340,135,159
2341,135,160
2342,135,161
2343,135,162
2344,135,163
2345,135,164
2346,135,165
2347,136,165
2348,137,165
2349,138,165
2350,139,165
2351,140,165
2352,141,165
2353,141,164
2354,141,163
2355,142,163
2356,143,163
2357,144,163
2358,145,163
2359,145,164
2360,145,165
2361,145,166
2362,145,167
2363,144,167
2364,145,167
2365,144,167
2366,143,167
2367,142,167
2368,141,167
2369,141,168
2370,141,169
2371,141,170
2372,141,171
2373,141,170
2374,141,171
2375,141,172
2376,141,173
2377,142,173
2378,143,173
2379,144,173
2380,145,173
2381,145,174
2382,145,175
2383,146,175
2384,147,175
2385,148,175
2386,149,175
2387,150,175
2388,149,175
2389,150,175
2390,151,175
2391,152,175
2392,153,175
2393,154,175
2394,155,175
2395,156,175
2396,157,175
2397,157,176
2398,157,177
2399,156,177
2400,155,177
2401,155,178
2402,155,179
2403,155,180
2404,155,181
2405,154,181
2406,153,181
2407,153,180
2408,153,179
2409,153,178
2410,153,177
2411,152,177
2412,151,177
2413,151,178
2414,151,179
2415,150,179
2416,149,179
2417,149,180
2418,149,181
2419,149,182
2420,149,183
2421,149,184
2422,149,185
2423,150,185
2424,151,185
2425,152,185
2426,153,185
2427,153,186
2428,153,187
2429,152,187
2430,151,187
2431,151,188
2432,151,189
2433,152,189
2434,153,189
2435,153,190
2436,153,191
2437,154,191
2438,155,191
2439,156,191
2440,157,191
2441,157,190
2442,157,189
2443,157,188
2444,157,187
2445,158,187
2446,159,187
2447,160,187
2448,161,187
2449,162,187
2450,163,187
2451,164,187
2452,165,187
2453,165,188
2454,165,189
2455,164,189
2456,163,189
2457,163,190
2458,163,191
2459,162,191
2460,161,191
2461,160,191
2462,159,191
2463,159,192
2464,159,193
2465,160,193
2466,161,193
2467,161,194
2468,161,195
2469,162,195
2470,163,195
2471,163,196
2472,163,197
2473,162,197
2474,161,197
2475,160,197
2476,159,197
2477,159,198
2478,159,199
2479,160,199
2480,161,199
2481,162,199
2482,163,199
2483,164,199
2484,165,199
2485,165,198
2486,165,197
2487,165,196
2488,165,195
2489,166,195
2490,167,195
2491,168,195
2492,169,195
2493,169,194
2494,169,193
2495,169,192
2496,169,191
2497,170,191
2498,171,191
2499,171,192
2500,171,193
2501,171,194
2502,171,195
2503,172,195
2504,173,195
2505,173,194
2506,173,193
2507,174,193
2508,175,193
2509,175,194
2510,175,195
2511,176,195
2512,177,195
2513,177,194
2514,177,193
2515,177,192
2516,177,191
2517,177,190
2518,177,189
2519,176,189
2520,175,189
2521,175,188
2522,175,187
2523,175,186
2524,175,185
2525,175,184
2526,175,183
2527,174,183
2528,173,183
2529,174,183
2530,173,183
2531,173,184
2532,173,185
2533,172,185
2534,171,185
2535,171,186
2536,171,187
2537,170,187
2538,169,187
2539,169,186
2540,169,185
2541,169,184
2542,169,183
2543,170,183
2544,171,183
2545,171,182
2546,171,181
2547,172,181
2548,173,181
2549,172,181
2550,173,181
2551,173,180
2552,173,179
2553,172,179
2554,171,179
2555,170,179
2556,169,179
2557,168,179
2558,169,179
2559,168,179
2560,167,179
2561,167,180
2562,167,181
2563,166,181
2564,165,181
2565,165,182
2566,165,183
2567,166,183
2568,167,183
2569,167,184
2570,167,185
2571,166,185
2572,167,185
2573,166,185
2574,165,185
2575,164,185
2576,163,185
2577,162,185
2578,161,185
2579,160,185
2580,159,185
2581,158,185
2582,157,185
2583,157,184
2584,157,183
2585,158,183
2586,159,183
2587,159,182
2588,159,181
2589,160,181
2590,161,181
2591,162,181
2592,163,181
2593,163,180
2594,163,179
2595,164,179
2596,165,179
2597,165,178
2598,165,177
2599,165,176
2600,165,175
2601,164,175
2602,165,175
2603,164,175
2604,163,175
2605,162,175
2606,161,175
2607,160,175
2608,159,175
2609,159,174
2610,159,173
2611,159,172
2612,159,171
2613,160,171
2614,161,171
2615,161,170
2616,161,169
2617,160,169
2618,159,169
2619,159,168
2620,159,167
2621,159,166
2622,159,165
2623,158,165
2624,157,165
2625,157,166
2626,157,167
2627,156,167
2628,155,167
2629,155,166
2630,155,165
2631,154,165
2632,153,165
2633,153,164
2634,153,163
2635,154,163
2636,155,163
2637,156,163
2638,157,163
2639,158,163
2640,159,163
2641,160,163
2642,161,163
2643,162,163
2644,163,163
2645,164,163
2646,165,163
2647,166,163
2648,167,163
2649,167,162
2650,167,161
2651,167,160
2652,167,159
2653,167,158
2654,167,157
2655,168,157
2656,169,157
2657,168,157
2658,169,157
2659,170,157
2660,171,157
2661,170,157
2662,171,157
2663,171,156
2664,171,155
2665,171,154
2666,171,153
2667,170,153
2668,169,153
2669,169,154
2670,169,155
2671,168,155
2672,167,155
2673,166,155
2674,165,155
2675,164,155
2676,163,155
2677,163,154
2678,163,153
2679,163,152
2680,163,151
2681,163,150
2682,163,149
2683,162,149
2684,161,149
2685,161,150
2686,161,151
2687,160,151
2688,159,151
2689,159,150
2690,159,149
2691,159,148
2692,159,147
2693,159,146
2694,159,145
2695,160,145
2696,161,145
2697,161,146
2698,161,147
2699,162,147
2700,163,147
2701,164,147
2702,165,147
2703,165,146
2704,165,145
2705,164,145
2706,163,145
2707,163,144
2708,163,143
2709,164,143
2710,165,143
2711,166,143
2712,167,143
2713,167,144
2714,167,143
2715,167,144
2716,167,145
2717,168,145
2718,169,145
2719,170,145
2720,171,145
2721,172,145
2722,173,145
2723,174,145
2724,175,145
2725,176,145
2726,175,145
2727,176,145
2728,177,145
2729,177,144
2730,177,143
2731,178,143
2732,179,143
2733,180,143
2734,181,143
2735,181,144
2736,181,145
2737,180,145
2738,179,145
2739,179,146
2740,179,147
2741,178,147
2742,177,147
2743,177,148
2744,177,149
2745,176,149
2746,175,149
2747,175,148
2748,175,147
2749,174,147
2750,173,147
2751,172,147
2752,171,147
2753,172,147
2754,171,147
2755,170,147
2756,169,147
2757,169,148
2758,169,149
2759,170,149
2760,171,149
2761,172,149
2762,173,149
2763,173,150
2764,173,151
2765,173,152
2766,173,153
2767,174,153
2768,175,153
2769,175,152
2770,175,151
2771,176,151
2772,177,151
2773,177,152
2774,177,153
2775,178,153
2776,179,153
2777,180,153
2778,181,153
2779,181,154
2780,181,155
2781,181,156
2782,181,157
2783,182,157
2784,183,157
2785,184,157
2786,185,157
2787,186,157
2788,187,157
2789,188,157
2790,189,157
2791,190,157
2792,191,157
2793,191,156
2794,191,155
2795,191,156
2796,191,155
2797,190,155
2798,189,155
2799,189,154
2800,189,153
2801,188,153
2802,187,153
2803,187,152
2804,187,151
2805,186,151
2806,185,151
2807,185,152
2808,185,151
2809,185,152
2810,185,153
2811,185,154
2812,185,155
2813,184,155
2814,183,155
2815,183,154
2816,183,153
2817,183,152
2818,183,151
2819,182,151
2820,181,151
2821,180,151
2822,179,151
2823,179,150
2824,179,149
2825,180,149
2826,181,149
2827,181,148
2828,181,147
2829,182,147
2830,183,147
2831,184,147
2832,185,147
2833,185,146
2834,185,145
2835,185,144
2836,185,143
2837,184,143
2838,183,143
2839,183,142
2840,183,143
2841,183,142
2842,183,141
2843,184,141
2844,185,141
2845,184,141
2846,185,141
2847,186,141
2848,187,141
2849,187,142
2850,187,143
2851,188,143
2852,189,143
2853,189,142
2854,189,141
2855,190,141
2856,191,141
2857,191,140
2858,191,139
2859,190,139
2860,189,139
2861,188,139
2862,187,139
2863,186,139
2864,185,139
2865,184,139
2866,183,139
2867,183,138
2868,183,137
2869,184,137
2870,185,137
2871,186,137
2872,187,137
2873,188,137
2874,189,137
2875,189,136
2876,189,135
2877,188,135
2878,187,135
2879,186,135
2880,187,135
2881,186,135
2882,185,135
2883,185,134
2884,185,133
2885,186,133
2886,187,133
2887,188,133
2888,189,133
2889,189,132
2890,189,131
2891,188,131
2892,187,131
2893,187,130
2894,187,129
2895,186,129
2896,185,129
2897,185,130
2898,185,131
2899,184,131
2900,183,131
2901,183,130
2902,183,129
2903,183,130
2904,183,129
2905,182,129
2906,181,129
2907,181,130
2908,181,131
2909,181,132
2910,181,133
2911,181,134
2912,181,135
2913,181,136
2914,181,137
2915,181,138
2916,181,139
2917,180,139
2918,179,139
2919,178,139
2920,177,139
2921,177,140
2922,177,141
2923,176,141
2924,175,141
2925,175,142
2926,175,143
2927,174,143
2928,173,143
2929,173,142
2930,173,141
2931,173,140
2932,173,139
2933,174,139
2934,175,139
2935,175,138
2936,175,137
2937,175,136
2938,175,135
2939,174,135
2940,173,135
2941,173,136
2942,173,135
2943,173,136
2944,173,137
2945,172,137
2946,171,137
2947,170,137
2948,169,137
2949,169,136
2950,169,135
2951,168,135
2952,167,135
2953,166,135
2954,165,135
2955,165,136
2956,165,137
2957,166,137
2958,167,137
2959,167,138
2960,167,139
2961,166,139
2962,165,139
2963,165,140
2964,165,139
2965,165,140
2966,165,141
2967,164,141
2968,163,141
2969,162,141
2970,161,141
2971,160,141
2972,159,141
2973,159,142
2974,159,143
2975,158,143
2976,157,143
2977,157,142
2978,157,141
2979,157,140
2980,157,139
2981,156,139
2982,155,139
2983,155,140
2984,155,141
2985,155,140
2986,155,141
2987,154,141
2988,153,141
2989,153,142
2990,153,143
2991,154,143
2992,155,143
2993,155,144
2994,155,145
2995,155,146
2996,155,147
2997,154,147
2998,153,147
2999,152,147
3000,151,147
3001,151,148
3002,151,149
3003,152,149
3004,153,149
3005,153,150
3006,153,151
3007,152,151
3008,151,151
3009,151,152
3010,151,153
3011,150,153
3012,149,153
3013,149,154
3014,149,155
3015,150,155
3016,151,155
3017,151,156
3018,151,157
3019,151,158
3020,151,159
3021,150,159
3022,151,159
3023,150,159
3024,149,159
3025,148,159
3026,147,159
3027,147,158
3028,147,157
3029,146,157
3030,145,157
3031,146,157
3032,145,157
3033,146,157
3034,145,157
3035,145,158
3036,145,159
3037,144,159
3038,143,159
3039,143,160
3040,143,161
3041,142,161
3042,141,161
3043,141,160
3044,141,159
3045,141,158
3046,141,157
3047,142,157
3048,143,157
3049,143,156
3050,143,155
3051,144,155
3052,145,155
3053,145,154
3054,145,153
3055,144,153
3056,143,153
3057,142,153
3058,141,153
3059,140,153
3060,139,153
3061,139,154
3062,139,155
3063,138,155
3064,137,155
3065,137,154
3066,137,153
3067,136,153
3068,135,153
3069,135,152
3070,135,151
3071,136,151
3072,137,151
3073,137,150
3074,137,149
3075,137,148
3076,137,147
3077,138,147
3078,139,147
3079,140,147
3080,141,147
3081,141,148
3082,141,149
3083,140,149
3084,139,149
3085,139,150
3086,139,151
3087,140,151
3088,141,151
3089,142,151
3090,143,151
3091,144,151
3092,145,151
3093,146,151
3094,147,151
3095,148,151
3096,149,151
3097,149,150
3098,149,149
3099,149,148
3100,149,147
3101,149,146
3102,149,145
3103,149,144
3104,149,143
3105,149,142
3106,149,141
3107,149,142
3108,149,141
3109,148,141
3110,147,141
3111,146,141
3112,145,141
3113,145,140
3114,145,139
3115,144,139
3116,143,139
3117,143,138
3118,143,137
3119,143,136
3120,143,135
3121,142,135
3122,141,135
3123,141,136
3124,141,137
3125,141,138
3126,141,139
3127,140,139
3128,139,139
3129,139,138
3130,139,137
3131,139,136
3132,139,135
3133,138,135
3134,137,135
3135,136,135
3136,135,135
3137,135,134
3138,135,133
3139,135,134
3140,135,133
3141,136,133
3142,137,133
3143,138,133
3144,139,133
3145,140,133
3146,141,133
3147,141,132
3148,141,131
3149,142,131
3150,143,131
3151,144,131
3152,145,131
3153,145,130
3154,145,129
3155,144,129
3156,143,129
3157,142,129
3158,141,129
3159,140,129
3160,139,129
3161,139,130
3162,139,131
3163,138,131
3164,137,131
3165,137,130
3166,137,129
3167,137,128
3168,137,127
3169,136,127
3170,135,127
3171,134,127
3172,133,127
3173,133,128
3174,133,129
3175,134,129
3176,135,129
3177,135,130
3178,135,129
3179,135,130
3180,135,129
3181,135,130
3182,135,131
3183,134,131
3184,133,131
3185,133,132
3186,133,133
3187,133,134
3188,133,135
3189,133,136
3190,133,137
3191,134,137
3192,135,137
3193,136,137
3194,137,137
3195,137,138
3196,137,139
3197,137,140
3198,137,141
3199,138,141
3200,139,141
3201,140,141
3202,141,141
3203,141,142
3204,141,143
3205,142,143
3206,143,143
3207,143,144
3208,143,145
3209,142,145
3210,141,145
3211,140,145
3212,139,145
3213,138,145
3214,137,145
3215,138,145
3216,137,145
3217,136,145
3218,135,145
3219,135,146
3220,135,147
3221,135,146
3222,135,147
3223,135,148
3224,135,149
3225,134,149
3226,133,149
3227,133,150
3228,133,151
3229,132,151
3230,131,151
3231,131,150
3232,131,149
3233,130,149
3234,129,149
3235,129,148
3236,129,149
3237,129,148
3238,129,147
3239,128,147
3240,127,147
3241,127,146
3242,127,145
3243,128,145
3244,129,145
3245,129,144
3246,129,143
3247,129,142
3248,129,141
3249,129,140
3250,129,139
3251,130,139
3252,131,139
3253,131,138
3254,131,137
3255,130,137
3256,129,137
3257,129,136
3258,129,135
3259,130,135
3260,131,135
3261,131,134
3262,131,133
3263,130,133
3264,129,133
3265,129,132
3266,129,131
3267,128,131
3268,127,131
3269,127,130
3270,127,129
3271,128,129
3272,129,129
3273,129,128
3274,129,127
3275,128,127
3276,127,127
3277,127,126
3278,127,125
3279,128,125
3280,129,125
3281,130,125
3282,131,125
3283,132,125
3284,131,125
3285,132,125
3286,133,125
3287,134,125
3288,135,125
3289,136,125
3290,137,125
3291,138,125
3292,139,125
3293,139,126
3294,139,127
3295,140,127
3296,141,127
3297,142,127
3298,143,127
3299,144,127
3300,145,127
3301,145,126
3302,145,125
3303,146,125
3304,147,125
3305,147,126
3306,147,127
3307,147,128
3308,147,129
3309,147,130
3310,147,131
3311,147,132
3312,147,133
3313,148,133
3314,149,133
3315,149,134
3316,149,135
3317,148,135
3318,147,135
3319,146,135
3320,145,135
3321,145,136
3322,145,137
3323,146,137
3324,147,137
3325,148,137
3326,149,137
3327,149,138
3328,149,139
3329,150,139
3330,151,139
3331,151,138
3332,151,137
3333,152,137
3334,153,137
3335,154,137
3336,155,137
3337,156,137
3338,157,137
3339,157,136
3340,157,135
3341,157,134
3342,157,133
3343,156,133
3344,155,133
3345,155,134
3346,155,135
3347,154,135
3348,153,135
3349,152,135
3350,151,135
3351,151,134
3352,151,133
3353,151,132
3354,151,131
3355,150,131
3356,149,131
3357,149,130
3358,149,129
3359,149,128
3360,149,127
3361,149,126
3362,149,125
3363,150,125
3364,151,125
3365,151,126
3366,151,127
3367,151,128
3368,151,129
3369,152,129
3370,153,129
3371,153,130
3372,153,131
3373,154,131
3374,155,131
3375,155,130
3376,155,129
3377,156,129
3378,157,129
3379,158,129
3380,159,129
3381,159,130
3382,159,131
3383,159,130
3384,159,131
3385,159,132
3386,159,133
3387,159,134
3388,159,135
3389,160,135
3390,159,135
3391,160,135
3392,161,135
3393,161,136
3394,161,137
3395,161,138
3396,161,139
3397,162,139
3398,163,139
3399,163,138
3400,163,137
3401,163,136
3402,163,135
3403,163,134
3404,163,133
3405,163,132
3406,163,131
3407,162,131
3408,161,131
3409,161,130
3410,161,129
3411,162,129
3412,163,129
3413,163,128
3414,163,127
3415,164,127
3416,165,127
3417,165,128
3418,165,129
3419,166,129
3420,167,129
3421,167,128
3422,167,127
3423,167,126
3424,167,125
3425,168,125
3426,169,125
3427,170,125
3428,171,125
3429,172,125
3430,173,125
3431,173,126
3432,173,127
3433,174,127
3434,175,127
3435,176,127
3436,177,127
3437,178,127
3438,179,127
3439,179,126
3440,179,125
3441,180,125
3442,181,125
3443,182,125
3444,183,125
3445,183,126
3446,183,127
3447,184,127
3448,185,127
3449,186,127
3450,187,127
3451,187,126
3452,187,125
3453,188,125
3454,189,125
3455,190,125
3456,191,125
3457,191,126
3458,191,127
3459,192,127
3460,193,127
3461,193,126
3462,193,125
3463,194,125
3464,195,125
3465,195,126
3466,195,127
3467,196,127
3468,197,127
3469,198,127
3470,199,127
3471,199,128
3472,199,129
3473,199,130
3474,199,131
3475,198,131
3476,197,131
3477,197,132
3478,197,133
3479,197,134
3480,197,135
3481,198,135
3482,199,135
3483,199,136
3484,199,135
3485,199,136
3486,199,137
3487,198,137
3488,197,137
3489,197,138
3490,197,139
3491,197,140
3492,197,141
3493,196,141
3494,195,141
3495,195,142
3496,195,143
3497,194,143
3498,193,143
3499,194,143
3500,193,143
3501,193,144
3502,193,145
3503,192,145
3504,191,145
3505,191,146
3506,191,147
3507,190,147
3508,189,147
3509,188,147
3510,187,147
3511,187,148
3512,187,149
3513,188,149
3514,189,149
3515,189,150
3516,189,151
3517,190,151
3518,191,151
3519,190,151
3520,191,151
3521,191,150
3522,191,149
3523,192,149
3524,193,149
3525,193,148
3526,193,149
3527,192,149
3528,193,149
3529,192,149
3530,193,149
3531,193,148
3532,193,147
3533,194,147
3534,195,147
3535,195,148
3536,195,149
3537,196,149
3538,197,149
3539,197,148
3540,197,147
3541,197,148
3542,197,147
3543,198,147
3544,199,147
3545,199,148
3546,199,147
3547,199,148
3548,199,149
3549,199,150
3550,199,151
3551,199,152
3552,199,153
3553,199,154
3554,199,155
3555,199,156
3556,199,157
3557,198,157
3558,197,157
3559,197,156
3560,197,155
3561,196,155
3562,195,155
3563,194,155
3564,193,155
3565,193,156
3566,193,157
3567,193,158
3568,193,159
3569,194,159
3570,195,159
3571,195,160
3572,195,161
3573,195,162
3574,195,163
3575,194,163
3576,193,163
3577,193,164
3578,193,165
3579,192,165
3580,191,165
3581,191,166
3582,191,167
3583,190,167
3584,189,167
3585,189,168
3586,189,169
3587,188,169
3588,187,169
3589,188,169
3590,187,169
3591,186,169
3592,185,169
3593,185,168
3594,185,167
3595,185,166
3596,185,165
3597,186,165
3598,187,165
3599,187,164
3600,187,163
3601,187,162
3602,187,161
3603,188,161
3604,189,161
3605,190,161
3606,191,161
3607,191,160
3608,191,159
3609,190,159
3610,189,159
3611,188,159
3612,187,159
3613,186,159
3614,185,159
3615,184,159
3616,183,159
3617,183,160
3618,183,161
3619,183,162
3620,183,161
3621,183,162
3622,183,163
3623,182,163
3624,181,163
3625,180,163
3626,179,163
3627,179,164
3628,179,165
3629,178,165
3630,177,165
3631,178,165
3632,177,165
3633,177,164
3634,177,163
3635,177,162
3636,177,161
3637,177,162
3638,177,161
3639,176,161
3640,175,161
3641,174,161
3642,173,161
3643,172,161
3644,171,161
3645,171,160
3646,171,159
3647,170,159
3648,169,159
3649,169,160
3650,169,161
3651,169,162
3652,169,163
3653,170,163
3654,171,163
3655,172,163
3656,173,163
3657,173,164
3658,173,165
3659,173,166
3660,173,167
3661,173,168
3662,173,169
3663,174,169
3664,175,169
3665,175,170
3666,175,171
3667,176,171
3668,177,171
3669,177,170
3670,177,169
3671,177,168
3672,177,167
3673,178,167
3674,179,167
3675,180,167
3676,181,167
3677,182,167
3678,181,167
3679,182,167
3680,183,167
3681,183,168
3682,183,169
3683,182,169
3684,181,169
3685,180,169
3686,179,169
3687,179,170
3688,179,171
3689,180,171
3690,181,171
3691,182,171
3692,183,171
3693,184,171
3694,185,171
3695,185,172
3696,185,173
3697,185,174
3698,185,175
3699,186,175
3700,187,175
3701,187,176
3702,187,177
3703,188,177
3704,189,177
3705,189,178
3706,189,179
3707,189,180
3708,189,179
3709,189,180
3710,189,181
3711,188,181
3712,187,181
3713,186,181
3714,185,181
3715,185,180
3716,185,179
3717,184,179
3718,183,179
3719,182,179
3720,181,179
3721,181,178
3722,181,177
3723,182,177
3724,183,177
3725,183,176
3726,183,175
3727,183,174
3728,183,173
3729,182,173
3730,181,173
3731,181,174
3732,181,175
3733,180,175
3734,179,175
3735,179,174
3736,179,173
3737,178,173
3738,177,173
3739,176,173
3740,175,173
3741,176,173
3742,175,173
3743,174,173
3744,173,173
3745,172,173
3746,171,173
3747,170,173
3748,169,173
3749,168,173
3750,167,173
3751,167,174
3752,167,173
3753,167,174
3754,167,173
3755,167,174
3756,167,175
3757,168,175
3758,169,175
3759,170,175
3760,171,175
3761,172,175
3762,173,175
3763,173,176
3764,173,177
3765,174,177
3766,173,177
3767,174,177
3768,175,177
3769,175,176
3770,175,175
3771,176,175
3772,177,175
3773,177,176
3774,177,177
3775,177,178
3776,177,179
3777,178,179
3778,179,179
3779,179,180
3780,179,181
3781,180,181
3782,181,181
3783,181,182
3784,181,181
3785,181,182
3786,181,183
3787,180,183
3788,179,183
3789,179,184
3790,179,185
3791,180,185
3792,181,185
3793,181,186
3794,181,187
3795,182,187
3796,183,187
3797,183,188
3798,183,189
3799,182,189
3800,181,189
3801,182,189
3802,181,189
3803,181,190
3804,181,191
3805,180,191
3806,179,191
3807,179,192
3808,179,193
3809,180,193
3810,181,193
3811,181,194
3812,181,195
3813,181,196
3814,181,197
3815,181,196
3816,181,197
3817,182,197
3818,183,197
3819,184,197
3820,185,197
3821,186,197
3822,187,197
3823,187,196
3824,187,195
3825,186,195
3826,185,195
3827,184,195
3828,183,195
3829,183,194
3830,183,193
3831,183,194
3832,183,193
3833,184,193
3834,185,193
3835,186,193
3836,187,193
3837,187,192
3838,187,191
3839,186,191
3840,185,191
3841,185,190
3842,185,189
3843,186,189
3844,187,189
3845,187,188
3846,187,187
3847,187,188
3848,187,189
3849,187,188
3850,187,187
3851,188,187
3852,189,187
3853,189,186
3854,189,185
3855,188,185
3856,187,185
3857,186,185
3858,185,185
3859,185,186
3860,185,187
3861,185,186
3862,185,187
3863,185,186
3864,185,185
3865,185,186
3866,185,187
3867,185,186
3868,185,187
3869,185,186
3870,185,187
3871,185,186
3872,185,187
3873,185,186
3874,185,187
3875,185,186
3876,185,187
3877,185,186
3878,185,187
3879,185,186
3880,185,185
3881,184,185
3882,183,185
3883,183,184
3884,183,183
3885,184,183
3886,185,183
3887,186,183
3888,187,183
3889,188,183
3890,189,183
3891,190,183
3892,191,183
3893,191,182
3894,191,181
3895,191,180
3896,191,179
3897,192,179
3898,193,179
3899,193,178
3900,193,177
3901,193,176
3902,193,175
3903,194,175
3904,195,175
3905,195,176
3906,195,177
3907,195,178
3908,195,179
3909,195,178
3910,195,179
3911,195,180
3912,195,181
3913,194,181
3914,193,181
3915,193,182
3916,193,183
3917,193,184
3918,193,185
3919,194,185
3920,195,185
3921,195,186
3922,195,187
3923,194,187
3924,193,187
3925,192,187
3926,191,187
3927,191,188
3928,191,189
3929,190,189
3930,189,189
3931,189,190
3932,189,191
3933,190,191
3934,191,191
3935,191,192
3936,191,193
3937,191,194
3938,191,195
3939,191,196
3940,191,197
3941,191,198
3942,191,199
3943,192,199
3944,193,199
3945,193,198
3946,193,197
3947,193,196
3948,193,195
3949,194,195
3950,195,195
3951,195,196
3952,195,197
3953,196,197
3954,197,197
3955,198,197
3956,199,197
3957,199,198
3958,199,199
