,0,1
2141,114,139
2142,113,139
2143,113,140
2144,113,141
2145,112,141
2146,111,141
2147,111,140
2148,111,139
2149,111,138
2150,111,137
2151,110,137
2152,109,137
2153,109,136
2154,109,135
2155,108,135
2156,107,135
2157,107,134
2158,107,133
2159,106,133
2160,105,133
2161,105,134
2162,105,135
2163,105,136
2164,105,137
2165,106,137
2166,107,137
2167,107,138
2168,107,139
2169,106,139
2170,107,139
2171,106,139
2172,105,139
2173,104,139
2174,103,139
2175,104,139
2176,103,139
2177,103,140
2178,103,141
2179,104,141
2180,105,141
2181,106,141
2182,107,141
2183,108,141
2184,109,141
2185,109,142
2186,109,143
2187,110,143
2188,111,143
2189,111,144
2190,111,145
2191,110,145
2192,109,145
2193,109,146
2194,109,147
2195,108,147
2196,107,147
2197,107,148
2198,107,149
2199,108,149
2200,109,149
2201,110,149
2202,111,149
2203,111,150
2204,111,151
2205,111,152
2206,111,153
2207,112,153
2208,113,153
2209,113,154
2210,113,155
2211,114,155
2212,115,155
2213,115,154
2214,115,153
2215,115,152
2216,115,151
2217,116,151
2218,117,151
2219,118,151
2220,119,151
2221,119,150
2222,119,149
2223,119,148
2224,119,147
2225,120,147
2226,121,147
2227,121,146
2228,121,145
2229,121,144
2230,121,143
2231,121,142
2232,121,141
2233,121,140
2234,121,141
2235,121,140
2236,121,139
2237,122,139
2238,123,139
2239,124,139
2240,123,139
2241,124,139
2242,125,139
2243,126,139
2244,127,139
2245,127,140
2246,127,141
2247,127,142
2248,127,143
2249,126,143
2250,125,143
2251,125,144
2252,125,145
2253,125,144
2254,125,145
2255,124,145
2256,123,145
2257,123,146
2258,123,147
2259,123,148
2260,123,149
2261,122,149
2262,121,149
2263,121,150
2264,121,151
2265,121,152
2266,121,153
2267,121,154
2268,121,155
2269,122,155
2270,123,155
2271,124,155
2272,125,155
2273,126,155
2274,127,155
2275,127,154
2276,127,153
2277,127,152
2278,127,151
2279,128,151
2280,129,151
2281,129,152
2282,129,153
2283,130,153
2284,131,153
2285,132,153
2286,133,153
2287,133,154
2288,133,155
2289,133,156
2290,133,157
2291,134,157
2292,135,157
2293,135,158
2294,135,159
2295,135,160
2296,135,161
2297,135,162
2298,135,163
2299,135,164
2300,135,165
2301,136,165
2302,137,165
2303,138,165
2304,139,165
2305,140,165
2306,141,165
2307,141,164
2308,141,163
2309,142,163
2310,143,163
2311,144,163
2312,145,163
2313,145,164
2314,145,163
2315,145,164
2316,145,165
2317,145,166
2318,145,167
2319,144,167
2320,143,167
2321,142,167
2322,141,167
2323,142,167
2324,141,167
2325,141,168
2326,141,169
2327,141,170
2328,141,171
2329,141,170
2330,141,171
2331,141,172
2332,141,171
2333,141,172
2334,141,173
2335,142,173
2336,143,173
2337,144,173
2338,145,173
2339,145,174
2340,145,173
2341,145,174
2342,145,175
2343,146,175
2344,147,175
2345,148,175
2346,149,175
2347,150,175
2348,151,175
2349,152,175
2350,151,175
2351,152,175
2352,153,175
2353,154,175
2354,155,175
2355,156,175
2356,157,175
2357,157,176
2358,157,177
2359,156,177
2360,155,177
2361,155,178
2362,155,179
2363,155,180
2364,155,181
2365,154,181
2366,153,181
2367,153,180
2368,153,179
2369,153,178
2370,153,177
2371,152,177
2372,151,177
2373,151,178
2374,151,179
2375,150,179
2376,149,179
2377,149,180
2378,149,179
2379,149,180
2380,149,181
2381,149,182
2382,149,183
2383,149,184
2384,149,185
2385,150,185
2386,151,185
2387,152,185
2388,153,185
2389,153,186
2390,153,187
2391,152,187
2392,151,187
2393,151,188
2394,151,189
2395,152,189
2396,153,189
2397,153,190
2398,153,191
2399,154,191
2400,155,191
2401,156,191
2402,157,191
2403,157,190
2404,157,189
2405,157,188
2406,157,187
2407,158,187
2408,159,187
2409,160,187
2410,161,187
2411,162,187
2412,163,187
2413,164,187
2414,165,187
2415,164,187
2416,165,187
2417,165,188
2418,165,189
2419,164,189
2420,163,189
2421,163,190
2422,163,191
2423,162,191
2424,161,191
2425,160,191
2426,159,191
2427,159,192
2428,159,193
2429,160,193
2430,161,193
2431,161,194
2432,161,193
2433,161,194
2434,161,195
2435,162,195
2436,163,195
2437,163,196
2438,163,197
2439,162,197
2440,161,197
2441,160,197
2442,159,197
2443,159,198
2444,159,199
2445,160,199
2446,161,199
2447,162,199
2448,163,199
2449,164,199
2450,165,199
2451,165,198
2452,165,197
2453,165,198
2454,165,197
2455,165,196
2456,165,195
2457,166,195
2458,167,195
2459,168,195
2460,169,195
2461,169,194
2462,169,193
2463,169,194
2464,169,193
2465,169,194
2466,169,193
2467,169,192
2468,169,191
2469,170,191
2470,171,191
2471,171,192
2472,171,193
2473,171,194
2474,171,195
2475,172,195
2476,173,195
2477,173,194
2478,173,193
2479,174,193
2480,175,193
2481,175,194
2482,175,195
2483,176,195
2484,177,195
2485,177,194
2486,177,193
2487,177,192
2488,177,191
2489,177,190
2490,177,189
2491,176,189
2492,175,189
2493,175,188
2494,175,187
2495,175,186
2496,175,185
2497,175,184
2498,175,183
2499,174,183
2500,173,183
2501,173,184
2502,173,185
2503,172,185
2504,171,185
2505,171,186
2506,171,187
2507,170,187
2508,169,187
2509,169,186
2510,169,185
2511,169,184
2512,169,183
2513,170,183
2514,171,183
2515,171,182
2516,171,181
2517,172,181
2518,173,181
2519,173,180
2520,173,179
2521,172,179
2522,171,179
2523,170,179
2524,169,179
2525,168,179
2526,169,179
2527,168,179
2528,169,179
2529,168,179
2530,167,179
2531,167,180
2532,167,181
2533,166,181
2534,165,181
2535,165,182
2536,165,183
2537,166,183
2538,167,183
2539,166,183
2540,167,183
2541,167,184
2542,167,185
2543,166,185
2544,165,185
2545,164,185
2546,163,185
2547,162,185
2548,161,185
2549,160,185
2550,159,185
2551,158,185
2552,157,185
2553,157,184
2554,157,183
2555,158,183
2556,159,183
2557,159,182
2558,159,181
2559,160,181
2560,159,181
2561,160,181
2562,161,181
2563,162,181
2564,163,181
2565,163,180
2566,163,179
2567,164,179
2568,165,179
2569,165,178
2570,165,177
2571,165,176
2572,165,177
2573,165,176
2574,165,175
2575,164,175
2576,163,175
2577,162,175
2578,161,175
2579,160,175
2580,159,175
2581,159,174
2582,159,173
2583,159,172
2584,159,173
2585,159,172
2586,159,171
2587,160,171
2588,161,171
2589,161,170
2590,161,169
2591,160,169
2592,159,169
2593,159,168
2594,159,167
2595,159,166
2596,159,165
2597,158,165
2598,157,165
2599,158,165
2600,157,165
2601,157,166
2602,157,167
2603,156,167
2604,155,167
2605,155,166
2606,155,167
2607,155,166
2608,155,165
2609,154,165
2610,153,165
2611,153,164
2612,153,163
2613,154,163
2614,155,163
2615,156,163
2616,157,163
2617,158,163
2618,159,163
2619,160,163
2620,161,163
2621,162,163
2622,163,163
2623,164,163
2624,165,163
2625,166,163
2626,167,163
2627,167,162
2628,167,161
2629,167,160
2630,167,159
2631,167,158
2632,167,157
2633,168,157
2634,169,157
2635,170,157
2636,171,157
2637,171,156
2638,171,155
2639,171,154
2640,171,153
2641,170,153
2642,169,153
2643,169,154
2644,169,153
2645,169,154
2646,169,155
2647,168,155
2648,167,155
2649,166,155
2650,165,155
2651,164,155
2652,163,155
2653,163,154
2654,163,153
2655,163,152
2656,163,151
2657,163,150
2658,163,149
2659,162,149
2660,161,149
2661,161,150
2662,161,151
2663,160,151
2664,159,151
2665,159,150
2666,159,149
2667,159,148
2668,159,147
2669,159,146
2670,159,145
2671,160,145
2672,161,145
2673,161,146
2674,161,147
2675,162,147
2676,161,147
2677,162,147
2678,163,147
2679,164,147
2680,165,147
2681,165,146
2682,165,145
2683,165,146
2684,165,145
2685,164,145
2686,163,145
2687,163,144
2688,163,143
2689,164,143
2690,165,143
2691,166,143
2692,167,143
2693,167,144
2694,167,145
2695,167,144
2696,167,145
2697,168,145
2698,169,145
2699,170,145
2700,171,145
2701,172,145
2702,173,145
2703,174,145
2704,175,145
2705,176,145
2706,177,145
2707,177,144
2708,177,143
2709,178,143
2710,179,143
2711,180,143
2712,181,143
2713,181,144
2714,181,145
2715,180,145
2716,179,145
2717,179,146
2718,179,147
2719,178,147
2720,177,147
2721,177,148
2722,177,149
2723,176,149
2724,175,149
2725,175,148
2726,175,147
2727,174,147
2728,173,147
2729,172,147
2730,171,147
2731,170,147
2732,169,147
2733,169,148
2734,169,149
2735,170,149
2736,171,149
2737,172,149
2738,173,149
2739,173,150
2740,173,151
2741,173,152
2742,173,153
2743,174,153
2744,175,153
2745,175,152
2746,175,151
2747,175,152
2748,175,151
2749,176,151
2750,177,151
2751,176,151
2752,177,151
2753,177,152
2754,177,153
2755,178,153
2756,179,153
2757,180,153
2758,181,153
2759,181,154
2760,181,153
2761,181,154
2762,181,155
2763,181,156
2764,181,157
2765,182,157
2766,183,157
2767,184,157
2768,185,157
2769,186,157
2770,187,157
2771,188,157
2772,189,157
2773,190,157
2774,191,157
2775,191,156
2776,191,155
2777,190,155
2778,189,155
2779,189,154
2780,189,153
2781,188,153
2782,187,153
2783,187,152
2784,187,151
2785,186,151
2786,185,151
2787,185,152
2788,185,153
2789,185,154
2790,185,155
2791,184,155
2792,183,155
2793,183,154
2794,183,153
2795,183,152
2796,183,151
2797,182,151
2798,181,151
2799,180,151
2800,179,151
2801,179,150
2802,179,151
2803,179,150
2804,179,149
2805,180,149
2806,181,149
2807,181,148
2808,181,149
2809,181,148
2810,181,147
2811,182,147
2812,183,147
2813,184,147
2814,185,147
2815,185,146
2816,185,145
2817,185,144
2818,185,143
2819,184,143
2820,183,143
2821,184,143
2822,183,143
2823,183,142
2824,183,141
2825,184,141
2826,183,141
2827,184,141
2828,185,141
2829,186,141
2830,187,141
2831,187,142
2832,187,143
2833,188,143
2834,189,143
2835,189,142
2836,189,141
2837,190,141
2838,191,141
2839,191,140
2840,191,139
2841,190,139
2842,189,139
2843,188,139
2844,187,139
2845,186,139
2846,185,139
2847,184,139
2848,183,139
2849,183,138
2850,183,137
2851,184,137
2852,185,137
2853,186,137
2854,187,137
2855,188,137
2856,189,137
2857,189,136
2858,189,135
2859,188,135
2860,187,135
2861,186,135
2862,185,135
2863,185,134
2864,185,133
2865,186,133
2866,187,133
2867,188,133
2868,189,133
2869,189,132
2870,189,131
2871,188,131
2872,187,131
2873,187,130
2874,187,129
2875,186,129
2876,185,129
2877,185,130
2878,185,131
2879,184,131
2880,183,131
2881,183,130
2882,183,129
2883,182,129
2884,181,129
2885,181,130
2886,181,131
2887,181,132
2888,181,133
2889,181,134
2890,181,135
2891,181,136
2892,181,137
2893,181,138
2894,181,139
2895,180,139
2896,179,139
2897,178,139
2898,177,139
2899,177,140
2900,177,141
2901,176,141
2902,175,141
2903,175,142
2904,175,143
2905,174,143
2906,173,143
2907,173,142
2908,173,141
2909,173,140
2910,173,139
2911,174,139
2912,175,139
2913,175,138
2914,175,137
2915,175,136
2916,175,135
2917,175,136
2918,175,135
2919,174,135
2920,175,135
2921,174,135
2922,173,135
2923,173,136
2924,173,137
2925,172,137
2926,171,137
2927,170,137
2928,169,137
2929,170,137
2930,169,137
2931,169,136
2932,169,135
2933,168,135
2934,167,135
2935,166,135
2936,165,135
2937,165,136
2938,165,137
2939,166,137
2940,167,137
2941,167,138
2942,167,139
2943,166,139
2944,165,139
2945,165,140
2946,165,141
2947,164,141
2948,163,141
2949,162,141
2950,161,141
2951,160,141
2952,159,141
2953,159,142
2954,159,143
2955,158,143
2956,157,143
2957,157,142
2958,157,143
2959,157,142
2960,157,141
2961,157,140
2962,157,139
2963,156,139
2964,155,139
2965,155,140
2966,155,141
2967,154,141
2968,153,141
2969,153,142
2970,153,143
2971,154,143
2972,155,143
2973,155,144
2974,155,145
2975,155,146
2976,155,147
2977,155,146
2978,155,147
2979,154,147
2980,153,147
2981,154,147
2982,153,147
2983,152,147
2984,151,147
2985,151,148
2986,151,149
2987,152,149
2988,153,149
2989,153,150
2990,153,151
2991,152,151
2992,151,151
2993,151,152
2994,151,153
2995,150,153
2996,149,153
2997,149,154
2998,149,155
2999,150,155
3000,151,155
3001,151,156
3002,151,157
3003,151,158
3004,151,159
3005,150,159
3006,151,159
3007,150,159
3008,149,159
3009,148,159
3010,147,159
3011,147,158
3012,147,157
3013,147,158
3014,147,157
3015,146,157
3016,145,157
3017,145,158
3018,145,159
3019,144,159
3020,143,159
3021,143,160
3022,143,161
3023,142,161
3024,141,161
3025,141,160
3026,141,159
3027,141,158
3028,141,157
3029,142,157
3030,143,157
3031,143,156
3032,143,155
3033,144,155
3034,145,155
3035,145,154
3036,145,153
3037,144,153
3038,143,153
3039,144,153
3040,143,153
3041,144,153
3042,143,153
3043,142,153
3044,141,153
3045,140,153
3046,139,153
3047,139,154
3048,139,155
3049,138,155
3050,137,155
3051,137,154
3052,137,153
3053,136,153
3054,135,153
3055,135,152
3056,135,151
3057,136,151
3058,137,151
3059,137,150
3060,137,149
3061,137,148
3062,137,147
3063,138,147
3064,139,147
3065,140,147
3066,141,147
3067,141,148
3068,141,149
3069,140,149
3070,139,149
3071,139,150
3072,139,151
3073,140,151
3074,141,151
3075,142,151
3076,143,151
3077,144,151
3078,145,151
3079,146,151
3080,147,151
3081,148,151
3082,149,151
3083,149,150
3084,149,149
3085,149,148
3086,149,147
3087,149,146
3088,149,145
3089,149,144
3090,149,143
3091,149,142
3092,149,141
3093,148,141
3094,147,141
3095,146,141
3096,145,141
3097,145,140
3098,145,139
3099,144,139
3100,143,139
3101,143,138
3102,143,139
3103,143,138
3104,143,137
3105,143,136
3106,143,135
3107,142,135
3108,141,135
3109,142,135
3110,141,135
3111,141,136
3112,141,137
3113,141,138
3114,141,139
3115,140,139
3116,139,139
3117,139,138
3118,139,137
3119,139,136
3120,139,135
3121,138,135
3122,137,135
3123,136,135
3124,135,135
3125,136,135
3126,135,135
3127,135,134
3128,135,133
3129,136,133
3130,137,133
3131,138,133
3132,139,133
3133,140,133
3134,141,133
3135,141,132
3136,141,131
3137,142,131
3138,143,131
3139,144,131
3140,145,131
3141,145,130
3142,145,129
3143,144,129
3144,143,129
3145,142,129
3146,141,129
3147,140,129
3148,139,129
3149,139,130
3150,139,131
3151,138,131
3152,137,131
3153,137,130
3154,137,129
3155,137,128
3156,137,127
3157,136,127
3158,135,127
3159,136,127
3160,135,127
3161,134,127
3162,133,127
3163,133,128
3164,133,129
3165,134,129
3166,135,129
3167,135,130
3168,135,131
3169,134,131
3170,133,131
3171,133,132
3172,133,133
3173,133,134
3174,133,135
3175,133,136
3176,133,137
3177,134,137
3178,135,137
3179,136,137
3180,137,137
3181,137,138
3182,137,139
3183,137,140
3184,137,141
3185,138,141
3186,139,141
3187,140,141
3188,141,141
3189,141,142
3190,141,143
3191,142,143
3192,143,143
3193,143,144
3194,143,145
3195,143,146
3196,143,145
3197,142,145
3198,141,145
3199,140,145
3200,139,145
3201,138,145
3202,137,145
3203,136,145
3204,135,145
3205,135,146
3206,135,147
3207,135,148
3208,135,149
3209,134,149
3210,133,149
3211,133,150
3212,133,151
3213,132,151
3214,131,151
3215,131,150
3216,131,149
3217,130,149
3218,129,149
3219,129,148
3220,129,147
3221,128,147
3222,127,147
3223,127,146
3224,127,145
3225,128,145
3226,129,145
3227,129,144
3228,129,143
3229,129,142
3230,129,141
3231,129,140
3232,129,139
3233,130,139
3234,131,139
3235,131,138
3236,131,137
3237,130,137
3238,129,137
3239,129,136
3240,129,135
3241,129,136
3242,129,135
3243,130,135
3244,131,135
3245,131,134
3246,131,133
3247,130,133
3248,129,133
3249,129,132
3250,129,131
3251,128,131
3252,127,131
3253,127,130
3254,127,129
3255,128,129
3256,129,129
3257,129,128
3258,129,127
3259,128,127
3260,127,127
3261,127,126
3262,127,125
3263,128,125
3264,129,125
3265,130,125
3266,131,125
3267,132,125
3268,133,125
3269,134,125
3270,135,125
3271,136,125
3272,137,125
3273,138,125
3274,139,125
3275,139,126
3276,139,127
3277,140,127
3278,141,127
3279,142,127
3280,143,127
3281,144,127
3282,145,127
3283,145,126
3284,145,125
3285,146,125
3286,147,125
3287,147,126
3288,147,127
3289,147,128
3290,147,129
3291,147,130
3292,147,131
3293,147,132
3294,147,133
3295,148,133
3296,149,133
3297,149,134
3298,149,135
3299,148,135
3300,147,135
3301,146,135
3302,145,135
3303,145,136
3304,145,137
3305,146,137
3306,147,137
3307,148,137
3308,149,137
3309,149,138
3310,149,139
3311,150,139
3312,151,139
3313,151,138
3314,151,137
3315,152,137
3316,153,137
3317,154,137
3318,155,137
3319,156,137
3320,157,137
3321,157,136
3322,157,135
3323,157,134
3324,157,133
3325,156,133
3326,155,133
3327,155,134
3328,155,135
3329,154,135
3330,153,135
3331,154,135
3332,153,135
3333,152,135
3334,151,135
3335,151,134
3336,151,133
3337,151,132
3338,151,131
3339,150,131
3340,149,131
3341,149,130
3342,149,129
3343,149,128
3344,149,127
3345,149,126
3346,149,125
3347,150,125
3348,151,125
3349,151,126
3350,151,127
3351,151,128
3352,151,129
3353,152,129
3354,153,129
3355,153,130
3356,153,131
3357,154,131
3358,155,131
3359,154,131
3360,155,131
3361,155,130
3362,155,129
3363,156,129
3364,157,129
3365,158,129
3366,159,129
3367,159,130
3368,159,131
3369,159,132
3370,159,133
3371,159,134
3372,159,135
3373,160,135
3374,161,135
3375,161,136
3376,161,137
3377,161,138
3378,161,139
3379,162,139
3380,163,139
3381,163,138
3382,163,137
3383,163,136
3384,163,135
3385,163,134
3386,163,133
3387,163,132
3388,163,131
3389,162,131
3390,161,131
3391,161,130
3392,161,129
3393,162,129
3394,163,129
3395,163,128
3396,163,127
3397,164,127
3398,165,127
3399,165,128
3400,165,129
3401,166,129
3402,167,129
3403,167,128
3404,167,127
3405,167,126
3406,167,125
3407,168,125
3408,169,125
3409,170,125
3410,171,125
3411,172,125
3412,173,125
3413,173,126
3414,173,127
3415,174,127
3416,175,127
3417,176,127
3418,177,127
3419,178,127
3420,179,127
3421,179,126
3422,179,125
3423,180,125
3424,181,125
3425,182,125
3426,183,125
3427,183,126
3428,183,127
3429,184,127
3430,185,127
3431,186,127
3432,187,127
3433,187,126
3434,187,125
3435,188,125
3436,189,125
3437,190,125
3438,191,125
3439,191,126
3440,191,127
3441,192,127
3442,193,127
3443,193,126
3444,193,125
3445,194,125
3446,195,125
3447,195,126
3448,195,127
3449,196,127
3450,197,127
3451,198,127
3452,199,127
3453,199,128
3454,199,129
3455,199,130
3456,199,131
3457,198,131
3458,197,131
3459,197,132
3460,197,133
3461,197,134
3462,197,135
3463,198,135
3464,199,135
3465,199,136
3466,199,137
3467,198,137
3468,197,137
3469,198,137
3470,197,137
3471,197,138
3472,197,139
3473,197,140
3474,197,141
3475,196,141
3476,195,141
3477,195,142
3478,195,143
3479,194,143
3480,193,143
3481,193,144
3482,193,145
3483,192,145
3484,191,145
3485,191,146
3486,191,147
3487,190,147
3488,189,147
3489,188,147
3490,187,147
3491,187,148
3492,187,149
3493,188,149
3494,189,149
3495,189,150
3496,189,151
3497,190,151
3498,191,151
3499,191,150
3500,191,149
3501,192,149
3502,193,149
3503,193,148
3504,193,147
3505,194,147
3506,195,147
3507,195,148
3508,195,149
3509,196,149
3510,197,149
3511,196,149
3512,197,149
3513,197,148
3514,197,147
3515,198,147
3516,199,147
3517,199,148
3518,199,149
3519,199,150
3520,199,151
3521,199,152
3522,199,153
3523,199,154
3524,199,155
3525,199,156
3526,199,157
3527,198,157
3528,199,157
3529,198,157
3530,197,157
3531,197,156
3532,197,155
3533,196,155
3534,195,155
3535,194,155
3536,193,155
3537,193,156
3538,193,157
3539,193,158
3540,193,159
3541,194,159
3542,195,159
3543,195,160
3544,195,161
3545,195,162
3546,195,163
3547,194,163
3548,193,163
3549,193,164
3550,193,165
3551,192,165
3552,191,165
3553,191,166
3554,191,167
3555,190,167
3556,189,167
3557,189,168
3558,189,169
3559,189,168
3560,189,169
3561,188,169
3562,187,169
3563,186,169
3564,185,169
3565,185,168
3566,185,167
3567,185,166
3568,185,165
3569,186,165
3570,187,165
3571,187,164
3572,187,163
3573,187,164
3574,187,163
3575,187,162
3576,187,161
3577,188,161
3578,189,161
3579,190,161
3580,191,161
3581,191,160
3582,191,159
3583,190,159
3584,189,159
3585,188,159
3586,187,159
3587,186,159
3588,185,159
3589,184,159
3590,183,159
3591,183,160
3592,183,161
3593,183,162
3594,183,163
3595,182,163
3596,181,163
3597,180,163
3598,179,163
3599,179,164
3600,179,165
3601,178,165
3602,177,165
3603,177,164
3604,177,163
3605,177,162
3606,177,161
3607,176,161
3608,175,161
3609,174,161
3610,173,161
3611,172,161
3612,171,161
3613,171,160
3614,171,159
3615,170,159
3616,169,159
3617,169,160
3618,169,161
3619,169,162
3620,169,161
3621,169,162
3622,169,163
3623,170,163
3624,171,163
3625,172,163
3626,173,163
3627,173,164
3628,173,165
3629,173,166
3630,173,167
3631,173,168
3632,173,169
3633,174,169
3634,175,169
3635,175,170
3636,175,171
3637,176,171
3638,177,171
3639,177,170
3640,177,169
3641,177,168
3642,177,167
3643,178,167
3644,179,167
3645,180,167
3646,181,167
3647,182,167
3648,183,167
3649,183,168
3650,183,169
3651,182,169
3652,181,169
3653,180,169
3654,179,169
3655,179,170
3656,179,171
3657,180,171
3658,181,171
3659,182,171
3660,183,171
3661,182,171
3662,183,171
3663,184,171
3664,185,171
3665,185,172
3666,185,173
3667,185,174
3668,185,175
3669,186,175
3670,187,175
3671,187,176
3672,187,177
3673,188,177
3674,189,177
3675,189,178
3676,189,179
3677,189,180
3678,189,181
3679,188,181
3680,187,181
3681,186,181
3682,185,181
3683,185,180
3684,185,179
3685,184,179
3686,183,179
3687,182,179
3688,181,179
3689,181,178
3690,181,177
3691,182,177
3692,183,177
3693,183,176
3694,183,175
3695,183,174
3696,183,173
3697,182,173
3698,181,173
3699,181,174
3700,181,175
3701,180,175
3702,179,175
3703,179,174
3704,179,173
3705,178,173
3706,177,173
3707,178,173
3708,177,173
3709,176,173
3710,175,173
3711,174,173
3712,173,173
3713,172,173
3714,171,173
3715,170,173
3716,169,173
3717,168,173
3718,167,173
3719,167,174
3720,167,175
3721,168,175
3722,169,175
3723,170,175
3724,171,175
3725,172,175
3726,173,175
3727,173,176
3728,173,177
3729,174,177
3730,175,177
3731,175,176
3732,175,175
3733,176,175
3734,177,175
3735,177,176
3736,177,177
3737,177,178
3738,177,179
3739,178,179
3740,179,179
3741,179,180
3742,179,181
3743,180,181
3744,181,181
3745,181,182
3746,181,181
3747,181,182
3748,181,183
3749,180,183
3750,179,183
3751,179,184
3752,179,185
3753,180,185
3754,181,185
3755,181,186
3756,181,187
3757,182,187
3758,183,187
3759,183,188
3760,183,189
3761,182,189
3762,181,189
3763,181,190
3764,181,191
3765,180,191
3766,179,191
3767,179,192
3768,179,193
3769,180,193
3770,181,193
3771,181,194
3772,181,195
3773,181,196
3774,181,197
3775,182,197
3776,183,197
3777,184,197
3778,185,197
3779,186,197
3780,187,197
3781,187,196
3782,187,195
3783,186,195
3784,185,195
3785,186,195
3786,185,195
3787,184,195
3788,183,195
3789,183,194
3790,183,193
3791,184,193
3792,185,193
3793,186,193
3794,187,193
3795,187,192
3796,187,191
3797,186,191
3798,185,191
3799,185,190
3800,185,189
3801,186,189
3802,187,189
3803,187,188
3804,187,187
3805,188,187
3806,189,187
3807,189,186
3808,189,185
3809,188,185
3810,187,185
3811,186,185
3812,185,185
3813,184,185
3814,183,185
3815,183,184
3816,183,183
3817,184,183
3818,185,183
3819,186,183
3820,187,183
3821,188,183
3822,189,183
3823,190,183
3824,189,183
3825,190,183
3826,191,183
3827,191,182
3828,191,181
3829,191,180
3830,191,179
3831,192,179
3832,193,179
3833,193,178
3834,193,177
3835,193,176
3836,193,175
3837,194,175
3838,195,175
3839,195,176
3840,195,177
3841,195,178
3842,195,179
3843,195,180
3844,195,181
3845,194,181
3846,193,181
3847,193,182
3848,193,183
3849,193,184
3850,193,185
3851,194,185
3852,195,185
3853,195,186
3854,195,187
3855,194,187
3856,193,187
3857,192,187
3858,191,187
3859,191,188
3860,191,189
3861,190,189
3862,191,189
3863,190,189
3864,189,189
3865,189,190
3866,189,191
3867,190,191
3868,191,191
3869,191,192
3870,191,193
3871,191,194
3872,191,195
3873,191,196
3874,191,197
3875,191,198
3876,191,199
3877,192,199
3878,193,199
3879,193,198
3880,193,197
3881,193,196
3882,193,195
3883,194,195
3884,195,195
3885,194,195
3886,195,195
3887,195,196
3888,195,197
3889,196,197
3890,197,197
3891,198,197
3892,199,197
3893,199,198
3894,199,199
