,0,1
2141,107,114
2142,107,115
2143,107,116
2144,107,117
2145,106,117
2146,105,117
2147,105,118
2148,105,119
2149,105,120
2150,105,121
2151,105,122
2152,105,123
2153,105,124
2154,105,125
2155,105,126
2156,105,127
2157,105,128
2158,105,129
2159,106,129
2160,107,129
2161,107,128
2162,107,127
2163,108,127
2164,109,127
2165,110,127
2166,111,127
2167,111,128
2168,111,129
2169,110,129
2170,109,129
2171,109,130
2172,109,131
2173,110,131
2174,111,131
2175,112,131
2176,113,131
2177,114,131
2178,115,131
2179,116,131
2180,117,131
2181,118,131
2182,119,131
2183,119,132
2184,119,133
2185,119,134
2186,119,135
2187,118,135
2188,117,135
2189,117,134
2190,117,133
2191,117,134
2192,117,133
2193,116,133
2194,115,133
2195,114,133
2196,113,133
2197,112,133
2198,111,133
2199,111,134
2200,111,135
2201,112,135
2202,113,135
2203,114,135
2204,115,135
2205,115,136
2206,115,137
2207,116,137
2208,117,137
2209,117,138
2210,117,139
2211,116,139
2212,115,139
2213,114,139
2214,113,139
2215,113,140
2216,113,141
2217,112,141
2218,111,141
2219,111,140
2220,111,139
2221,111,138
2222,111,137
2223,111,138
2224,111,137
2225,110,137
2226,109,137
2227,109,136
2228,109,135
2229,108,135
2230,107,135
2231,107,134
2232,107,133
2233,107,134
2234,107,133
2235,106,133
2236,105,133
2237,105,134
2238,105,135
2239,105,136
2240,105,137
2241,106,137
2242,107,137
2243,107,138
2244,107,139
2245,106,139
2246,105,139
2247,104,139
2248,103,139
2249,103,140
2250,103,141
2251,104,141
2252,105,141
2253,106,141
2254,107,141
2255,108,141
2256,109,141
2257,109,142
2258,109,143
2259,110,143
2260,111,143
2261,111,144
2262,111,145
2263,110,145
2264,109,145
2265,109,146
2266,109,147
2267,108,147
2268,107,147
2269,107,148
2270,107,149
2271,107,148
2272,107,149
2273,108,149
2274,109,149
2275,110,149
2276,111,149
2277,111,150
2278,111,151
2279,111,152
2280,111,153
2281,112,153
2282,113,153
2283,113,154
2284,113,155
2285,114,155
2286,115,155
2287,115,154
2288,115,153
2289,115,152
2290,115,151
2291,116,151
2292,117,151
2293,118,151
2294,119,151
2295,119,150
2296,119,149
2297,119,148
2298,119,147
2299,120,147
2300,121,147
2301,121,146
2302,121,145
2303,121,144
2304,121,143
2305,121,142
2306,121,141
2307,121,140
2308,121,139
2309,122,139
2310,123,139
2311,124,139
2312,125,139
2313,126,139
2314,127,139
2315,127,140
2316,127,141
2317,127,142
2318,127,143
2319,126,143
2320,125,143
2321,125,144
2322,125,145
2323,124,145
2324,123,145
2325,123,146
2326,123,147
2327,123,148
2328,123,149
2329,122,149
2330,121,149
2331,121,150
2332,121,151
2333,121,152
2334,121,153
2335,121,154
2336,121,155
2337,122,155
2338,123,155
2339,124,155
2340,125,155
2341,126,155
2342,127,155
2343,127,154
2344,127,153
2345,127,152
2346,127,151
2347,128,151
2348,129,151
2349,129,152
2350,129,153
2351,130,153
2352,131,153
2353,132,153
2354,133,153
2355,133,154
2356,133,155
2357,133,156
2358,133,157
2359,134,157
2360,135,157
2361,135,158
2362,135,159
2363,135,160
2364,135,161
2365,135,162
2366,135,163
2367,135,164
2368,135,165
2369,136,165
2370,137,165
2371,138,165
2372,139,165
2373,140,165
2374,141,165
2375,141,164
2376,141,163
2377,142,163
2378,143,163
2379,144,163
2380,145,163
2381,145,164
2382,145,165
2383,145,166
2384,145,167
2385,144,167
2386,143,167
2387,142,167
2388,141,167
2389,142,167
2390,141,167
2391,141,168
2392,141,169
2393,141,170
2394,141,171
2395,141,172
2396,141,173
2397,142,173
2398,143,173
2399,144,173
2400,145,173
2401,145,174
2402,145,175
2403,146,175
2404,145,175
2405,146,175
2406,147,175
2407,148,175
2408,149,175
2409,150,175
2410,151,175
2411,152,175
2412,153,175
2413,154,175
2414,155,175
2415,156,175
2416,157,175
2417,157,176
2418,157,177
2419,157,176
2420,157,177
2421,156,177
2422,155,177
2423,155,178
2424,155,179
2425,155,180
2426,155,181
2427,154,181
2428,153,181
2429,153,180
2430,153,179
2431,153,178
2432,153,177
2433,152,177
2434,151,177
2435,151,178
2436,151,179
2437,150,179
2438,149,179
2439,149,180
2440,149,181
2441,149,182
2442,149,183
2443,149,184
2444,149,185
2445,150,185
2446,151,185
2447,152,185
2448,153,185
2449,153,186
2450,153,187
2451,152,187
2452,151,187
2453,151,188
2454,151,189
2455,152,189
2456,153,189
2457,153,190
2458,153,191
2459,154,191
2460,155,191
2461,156,191
2462,157,191
2463,157,190
2464,157,189
2465,157,188
2466,157,187
2467,158,187
2468,159,187
2469,160,187
2470,161,187
2471,162,187
2472,163,187
2473,164,187
2474,165,187
2475,165,188
2476,165,189
2477,164,189
2478,163,189
2479,163,190
2480,163,191
2481,162,191
2482,161,191
2483,160,191
2484,159,191
2485,159,192
2486,159,193
2487,160,193
2488,161,193
2489,161,194
2490,161,195
2491,162,195
2492,163,195
2493,163,196
2494,163,197
2495,162,197
2496,161,197
2497,160,197
2498,159,197
2499,159,198
2500,159,199
2501,160,199
2502,161,199
2503,162,199
2504,163,199
2505,164,199
2506,165,199
2507,165,198
2508,165,197
2509,165,196
2510,165,195
2511,166,195
2512,167,195
2513,168,195
2514,169,195
2515,169,194
2516,169,193
2517,169,192
2518,169,191
2519,170,191
2520,171,191
2521,171,192
2522,171,193
2523,171,192
2524,171,193
2525,171,194
2526,171,195
2527,172,195
2528,173,195
2529,173,194
2530,173,193
2531,174,193
2532,173,193
2533,174,193
2534,175,193
2535,175,194
2536,175,195
2537,176,195
2538,175,195
2539,176,195
2540,177,195
2541,177,194
2542,177,193
2543,177,192
2544,177,191
2545,177,190
2546,177,191
2547,177,190
2548,177,189
2549,176,189
2550,175,189
2551,175,188
2552,175,187
2553,175,186
2554,175,185
2555,175,184
2556,175,183
2557,174,183
2558,173,183
2559,173,184
2560,173,185
2561,172,185
2562,171,185
2563,171,186
2564,171,187
2565,170,187
2566,169,187
2567,169,186
2568,169,185
2569,169,184
2570,169,183
2571,170,183
2572,171,183
2573,171,182
2574,171,181
2575,172,181
2576,173,181
2577,173,180
2578,173,181
2579,173,180
2580,173,179
2581,172,179
2582,171,179
2583,170,179
2584,169,179
2585,168,179
2586,167,179
2587,167,180
2588,167,179
2589,167,180
2590,167,181
2591,166,181
2592,165,181
2593,165,182
2594,165,183
2595,166,183
2596,167,183
2597,167,184
2598,167,185
2599,166,185
2600,165,185
2601,164,185
2602,163,185
2603,162,185
2604,161,185
2605,160,185
2606,159,185
2607,158,185
2608,157,185
2609,157,184
2610,157,183
2611,158,183
2612,159,183
2613,159,182
2614,159,181
2615,160,181
2616,161,181
2617,162,181
2618,163,181
2619,163,180
2620,163,179
2621,164,179
2622,165,179
2623,165,178
2624,165,177
2625,165,176
2626,165,175
2627,164,175
2628,163,175
2629,162,175
2630,161,175
2631,160,175
2632,159,175
2633,159,176
2634,159,177
2635,159,176
2636,159,177
2637,159,176
2638,159,177
2639,159,176
2640,159,177
2641,159,176
2642,159,177
2643,159,176
2644,159,177
2645,159,176
2646,159,177
2647,159,176
2648,159,177
2649,159,176
2650,159,177
2651,159,176
2652,159,177
2653,159,176
2654,159,177
2655,159,176
2656,159,177
2657,159,176
2658,159,177
2659,159,176
2660,159,175
2661,159,176
2662,159,177
2663,159,176
2664,159,177
2665,159,176
2666,159,177
2667,159,176
2668,159,177
2669,159,176
2670,159,177
2671,159,176
2672,159,177
2673,159,176
2674,159,177
2675,159,176
2676,159,177
2677,159,176
2678,159,177
2679,159,176
2680,159,177
2681,159,176
2682,159,177
2683,159,176
2684,159,177
2685,159,176
2686,159,177
2687,159,176
2688,159,177
2689,159,176
2690,159,177
2691,159,176
2692,159,177
2693,159,176
2694,159,177
2695,159,176
2696,159,177
2697,159,176
2698,159,177
2699,159,176
2700,159,175
2701,159,174
2702,159,173
2703,159,172
2704,159,171
2705,160,171
2706,161,171
2707,161,170
2708,161,169
2709,161,170
2710,161,169
2711,160,169
2712,159,169
2713,159,168
2714,159,167
2715,159,166
2716,159,165
2717,158,165
2718,159,165
2719,158,165
2720,157,165
2721,157,166
2722,157,167
2723,156,167
2724,155,167
2725,155,166
2726,155,165
2727,154,165
2728,153,165
2729,153,164
2730,153,163
2731,154,163
2732,155,163
2733,156,163
2734,157,163
2735,158,163
2736,159,163
2737,160,163
2738,161,163
2739,162,163
2740,163,163
2741,164,163
2742,165,163
2743,166,163
2744,167,163
2745,167,162
2746,167,161
2747,167,160
2748,167,159
2749,167,158
2750,167,159
2751,167,158
2752,167,157
2753,168,157
2754,169,157
2755,170,157
2756,171,157
2757,171,156
2758,171,155
2759,171,154
2760,171,153
2761,170,153
2762,169,153
2763,169,154
2764,169,155
2765,168,155
2766,167,155
2767,166,155
2768,165,155
2769,164,155
2770,163,155
2771,163,154
2772,163,153
2773,163,152
2774,163,151
2775,163,150
2776,163,149
2777,162,149
2778,161,149
2779,161,150
2780,161,151
2781,160,151
2782,159,151
2783,159,150
2784,159,149
2785,159,148
2786,159,147
2787,159,146
2788,159,145
2789,160,145
2790,161,145
2791,161,146
2792,161,147
2793,162,147
2794,161,147
2795,162,147
2796,163,147
2797,164,147
2798,163,147
2799,164,147
2800,165,147
2801,165,146
2802,165,145
2803,164,145
2804,163,145
2805,163,144
2806,163,143
2807,164,143
2808,165,143
2809,166,143
2810,167,143
2811,167,144
2812,167,145
2813,168,145
2814,169,145
2815,170,145
2816,171,145
2817,172,145
2818,173,145
2819,174,145
2820,175,145
2821,176,145
2822,177,145
2823,177,144
2824,177,143
2825,178,143
2826,179,143
2827,180,143
2828,181,143
2829,181,144
2830,181,145
2831,180,145
2832,179,145
2833,179,146
2834,179,147
2835,178,147
2836,177,147
2837,177,148
2838,177,149
2839,176,149
2840,175,149
2841,175,148
2842,175,147
2843,174,147
2844,173,147
2845,172,147
2846,171,147
2847,170,147
2848,169,147
2849,169,148
2850,169,149
2851,170,149
2852,171,149
2853,172,149
2854,173,149
2855,173,150
2856,173,151
2857,173,152
2858,173,153
2859,174,153
2860,175,153
2861,175,152
2862,175,151
2863,176,151
2864,177,151
2865,177,152
2866,177,153
2867,178,153
2868,179,153
2869,180,153
2870,181,153
2871,181,154
2872,181,155
2873,181,154
2874,181,155
2875,181,156
2876,181,157
2877,182,157
2878,183,157
2879,184,157
2880,185,157
2881,186,157
2882,187,157
2883,188,157
2884,189,157
2885,190,157
2886,191,157
2887,191,156
2888,191,155
2889,190,155
2890,189,155
2891,189,154
2892,189,153
2893,188,153
2894,187,153
2895,187,152
2896,187,151
2897,186,151
2898,185,151
2899,185,152
2900,185,153
2901,185,154
2902,185,155
2903,184,155
2904,183,155
2905,183,154
2906,183,153
2907,183,152
2908,183,151
2909,182,151
2910,181,151
2911,180,151
2912,179,151
2913,179,150
2914,179,149
2915,180,149
2916,181,149
2917,181,148
2918,181,147
2919,182,147
2920,183,147
2921,184,147
2922,185,147
2923,185,146
2924,185,145
2925,185,144
2926,185,143
2927,184,143
2928,183,143
2929,183,142
2930,183,141
2931,183,142
2932,183,141
2933,184,141
2934,185,141
2935,186,141
2936,187,141
2937,187,142
2938,187,143
2939,188,143
2940,189,143
2941,189,142
2942,189,141
2943,190,141
2944,191,141
2945,191,140
2946,191,139
2947,190,139
2948,189,139
2949,190,139
2950,189,139
2951,188,139
2952,187,139
2953,186,139
2954,185,139
2955,184,139
2956,183,139
2957,183,138
2958,183,137
2959,184,137
2960,185,137
2961,186,137
2962,187,137
2963,188,137
2964,189,137
2965,189,136
2966,189,135
2967,188,135
2968,187,135
2969,186,135
2970,185,135
2971,185,134
2972,185,133
2973,186,133
2974,187,133
2975,188,133
2976,189,133
2977,189,132
2978,189,131
2979,188,131
2980,187,131
2981,187,130
2982,187,129
2983,186,129
2984,185,129
2985,186,129
2986,185,129
2987,185,130
2988,185,131
2989,184,131
2990,183,131
2991,183,130
2992,183,129
2993,182,129
2994,181,129
2995,181,130
2996,181,129
2997,181,130
2998,181,131
2999,181,132
3000,181,131
3001,181,132
3002,181,133
3003,181,134
3004,181,135
3005,181,136
3006,181,137
3007,181,136
3008,181,137
3009,181,138
3010,181,139
3011,180,139
3012,179,139
3013,178,139
3014,177,139
3015,177,140
3016,177,141
3017,176,141
3018,175,141
3019,175,142
3020,175,143
3021,174,143
3022,173,143
3023,173,142
3024,173,141
3025,173,140
3026,173,139
3027,174,139
3028,175,139
3029,175,138
3030,175,137
3031,175,136
3032,175,135
3033,174,135
3034,173,135
3035,173,136
3036,173,137
3037,172,137
3038,171,137
3039,170,137
3040,169,137
3041,169,136
3042,169,135
3043,168,135
3044,167,135
3045,166,135
3046,165,135
3047,165,136
3048,165,137
3049,166,137
3050,167,137
3051,167,138
3052,167,139
3053,166,139
3054,165,139
3055,165,140
3056,165,141
3057,164,141
3058,163,141
3059,162,141
3060,161,141
3061,160,141
3062,159,141
3063,159,142
3064,159,143
3065,158,143
3066,157,143
3067,157,142
3068,157,141
3069,157,140
3070,157,139
3071,156,139
3072,155,139
3073,155,140
3074,155,141
3075,154,141
3076,153,141
3077,153,142
3078,153,143
3079,154,143
3080,155,143
3081,155,144
3082,155,145
3083,155,146
3084,155,147
3085,154,147
3086,153,147
3087,152,147
3088,151,147
3089,152,147
3090,151,147
3091,151,148
3092,151,149
3093,152,149
3094,153,149
3095,153,150
3096,153,151
3097,152,151
3098,151,151
3099,151,152
3100,151,153
3101,150,153
3102,149,153
3103,149,154
3104,149,155
3105,150,155
3106,151,155
3107,151,156
3108,151,155
3109,151,156
3110,151,157
3111,151,158
3112,151,159
3113,150,159
3114,149,159
3115,148,159
3116,147,159
3117,147,158
3118,147,157
3119,146,157
3120,145,157
3121,145,158
3122,145,159
3123,144,159
3124,143,159
3125,143,160
3126,143,161
3127,142,161
3128,141,161
3129,141,160
3130,141,159
3131,141,158
3132,141,157
3133,142,157
3134,141,157
3135,142,157
3136,143,157
3137,143,156
3138,143,155
3139,144,155
3140,145,155
3141,145,154
3142,145,153
3143,144,153
3144,143,153
3145,142,153
3146,141,153
3147,140,153
3148,139,153
3149,139,154
3150,139,155
3151,138,155
3152,137,155
3153,137,154
3154,137,153
3155,136,153
3156,135,153
3157,135,152
3158,135,151
3159,136,151
3160,137,151
3161,137,150
3162,137,149
3163,137,148
3164,137,147
3165,138,147
3166,139,147
3167,140,147
3168,141,147
3169,141,148
3170,141,149
3171,140,149
3172,139,149
3173,139,150
3174,139,151
3175,140,151
3176,141,151
3177,142,151
3178,143,151
3179,142,151
3180,143,151
3181,144,151
3182,145,151
3183,144,151
3184,145,151
3185,146,151
3186,147,151
3187,148,151
3188,149,151
3189,149,150
3190,149,149
3191,149,148
3192,149,147
3193,149,146
3194,149,145
3195,149,144
3196,149,143
3197,149,142
3198,149,143
3199,149,142
3200,149,141
3201,148,141
3202,147,141
3203,146,141
3204,145,141
3205,146,141
3206,145,141
3207,145,140
3208,145,139
3209,144,139
3210,143,139
3211,143,138
3212,143,137
3213,143,136
3214,143,135
3215,142,135
3216,141,135
3217,141,136
3218,141,137
3219,141,138
3220,141,139
3221,140,139
3222,139,139
3223,139,138
3224,139,137
3225,139,136
3226,139,135
3227,138,135
3228,137,135
3229,136,135
3230,135,135
3231,135,134
3232,135,133
3233,136,133
3234,137,133
3235,138,133
3236,139,133
3237,140,133
3238,141,133
3239,141,132
3240,141,131
3241,142,131
3242,143,131
3243,144,131
3244,145,131
3245,145,130
3246,145,129
3247,144,129
3248,143,129
3249,142,129
3250,141,129
3251,140,129
3252,139,129
3253,139,130
3254,139,131
3255,138,131
3256,139,131
3257,138,131
3258,137,131
3259,137,130
3260,137,129
3261,137,128
3262,137,127
3263,136,127
3264,135,127
3265,134,127
3266,133,127
3267,133,128
3268,133,129
3269,134,129
3270,135,129
3271,135,130
3272,135,131
3273,134,131
3274,133,131
3275,133,132
3276,133,133
3277,133,134
3278,133,135
3279,133,136
3280,133,137
3281,133,136
3282,133,137
3283,134,137
3284,135,137
3285,136,137
3286,137,137
3287,137,138
3288,137,139
3289,137,140
3290,137,141
3291,138,141
3292,139,141
3293,140,141
3294,141,141
3295,141,142
3296,141,143
3297,142,143
3298,143,143
3299,143,144
3300,143,145
3301,142,145
3302,141,145
3303,140,145
3304,139,145
3305,138,145
3306,137,145
3307,136,145
3308,135,145
3309,135,146
3310,135,147
3311,135,148
3312,135,149
3313,134,149
3314,133,149
3315,133,150
3316,133,151
3317,132,151
3318,131,151
3319,131,150
3320,131,149
3321,130,149
3322,129,149
3323,129,148
3324,129,147
3325,128,147
3326,127,147
3327,127,146
3328,127,145
3329,128,145
3330,129,145
3331,129,144
3332,129,143
3333,129,142
3334,129,141
3335,129,140
3336,129,139
3337,130,139
3338,131,139
3339,131,138
3340,131,137
3341,130,137
3342,129,137
3343,129,136
3344,129,135
3345,130,135
3346,131,135
3347,131,134
3348,131,133
3349,130,133
3350,129,133
3351,129,132
3352,129,131
3353,128,131
3354,127,131
3355,127,130
3356,127,129
3357,127,130
3358,127,129
3359,128,129
3360,129,129
3361,129,128
3362,129,127
3363,128,127
3364,129,127
3365,128,127
3366,127,127
3367,127,126
3368,127,125
3369,128,125
3370,129,125
3371,130,125
3372,131,125
3373,132,125
3374,133,125
3375,134,125
3376,135,125
3377,136,125
3378,137,125
3379,138,125
3380,139,125
3381,139,126
3382,139,127
3383,140,127
3384,141,127
3385,142,127
3386,143,127
3387,144,127
3388,145,127
3389,145,126
3390,145,125
3391,146,125
3392,147,125
3393,147,126
3394,147,127
3395,147,128
3396,147,129
3397,147,130
3398,147,131
3399,147,132
3400,147,133
3401,148,133
3402,149,133
3403,149,134
3404,149,135
3405,148,135
3406,147,135
3407,146,135
3408,145,135
3409,145,136
3410,145,137
3411,146,137
3412,147,137
3413,148,137
3414,149,137
3415,149,138
3416,149,139
3417,150,139
3418,151,139
3419,151,138
3420,151,137
3421,152,137
3422,151,137
3423,152,137
3424,153,137
3425,154,137
3426,155,137
3427,156,137
3428,157,137
3429,157,136
3430,157,135
3431,157,134
3432,157,133
3433,156,133
3434,155,133
3435,155,134
3436,155,135
3437,154,135
3438,153,135
3439,152,135
3440,151,135
3441,151,134
3442,151,133
3443,151,132
3444,151,131
3445,150,131
3446,151,131
3447,150,131
3448,149,131
3449,149,130
3450,149,129
3451,149,128
3452,149,127
3453,149,126
3454,149,125
3455,150,125
3456,151,125
3457,151,126
3458,151,127
3459,151,128
3460,151,129
3461,152,129
3462,153,129
3463,153,130
3464,153,131
3465,154,131
3466,155,131
3467,155,130
3468,155,129
3469,156,129
3470,157,129
3471,158,129
3472,159,129
3473,159,130
3474,159,131
3475,159,132
3476,159,133
3477,159,134
3478,159,135
3479,160,135
3480,161,135
3481,160,135
3482,161,135
3483,161,136
3484,161,137
3485,161,138
3486,161,139
3487,162,139
3488,163,139
3489,163,138
3490,163,137
3491,163,138
3492,163,137
3493,163,136
3494,163,135
3495,163,134
3496,163,133
3497,163,132
3498,163,131
3499,162,131
3500,161,131
3501,161,130
3502,161,129
3503,162,129
3504,163,129
3505,163,128
3506,163,127
3507,164,127
3508,165,127
3509,165,128
3510,165,127
3511,165,128
3512,165,129
3513,166,129
3514,167,129
3515,167,128
3516,167,127
3517,167,126
3518,167,125
3519,168,125
3520,169,125
3521,170,125
3522,171,125
3523,172,125
3524,173,125
3525,173,126
3526,173,127
3527,174,127
3528,175,127
3529,176,127
3530,177,127
3531,178,127
3532,179,127
3533,179,126
3534,179,125
3535,180,125
3536,181,125
3537,182,125
3538,181,125
3539,182,125
3540,183,125
3541,183,126
3542,183,127
3543,184,127
3544,185,127
3545,186,127
3546,187,127
3547,187,126
3548,187,125
3549,188,125
3550,189,125
3551,190,125
3552,191,125
3553,191,126
3554,191,127
3555,192,127
3556,193,127
3557,193,126
3558,193,125
3559,194,125
3560,195,125
3561,195,126
3562,195,127
3563,196,127
3564,197,127
3565,198,127
3566,199,127
3567,199,128
3568,199,129
3569,199,130
3570,199,131
3571,198,131
3572,197,131
3573,197,132
3574,197,131
3575,197,132
3576,197,133
3577,197,134
3578,197,135
3579,198,135
3580,199,135
3581,199,136
3582,199,137
3583,198,137
3584,197,137
3585,197,138
3586,197,139
3587,197,140
3588,197,141
3589,196,141
3590,195,141
3591,195,142
3592,195,143
3593,194,143
3594,193,143
3595,193,144
3596,193,145
3597,192,145
3598,191,145
3599,191,146
3600,191,147
3601,190,147
3602,189,147
3603,188,147
3604,187,147
3605,187,148
3606,187,149
3607,188,149
3608,189,149
3609,189,150
3610,189,151
3611,190,151
3612,191,151
3613,191,150
3614,191,149
3615,192,149
3616,193,149
3617,193,148
3618,193,147
3619,193,148
3620,193,147
3621,194,147
3622,195,147
3623,195,148
3624,195,149
3625,196,149
3626,197,149
3627,197,148
3628,197,147
3629,198,147
3630,199,147
3631,199,148
3632,199,149
3633,199,150
3634,199,151
3635,199,152
3636,199,153
3637,199,154
3638,199,155
3639,199,154
3640,199,155
3641,199,156
3642,199,157
3643,198,157
3644,197,157
3645,197,156
3646,197,155
3647,196,155
3648,195,155
3649,194,155
3650,193,155
3651,193,156
3652,193,157
3653,193,158
3654,193,159
3655,194,159
3656,195,159
3657,195,160
3658,195,161
3659,195,162
3660,195,163
3661,195,162
3662,195,163
3663,194,163
3664,193,163
3665,193,164
3666,193,165
3667,192,165
3668,191,165
3669,191,166
3670,191,165
3671,191,166
3672,191,167
3673,190,167
3674,189,167
3675,189,168
3676,189,169
3677,188,169
3678,187,169
3679,186,169
3680,185,169
3681,185,168
3682,185,167
3683,185,166
3684,185,165
3685,186,165
3686,187,165
3687,187,164
3688,187,163
3689,187,162
3690,187,161
3691,188,161
3692,189,161
3693,190,161
3694,191,161
3695,191,160
3696,191,159
3697,190,159
3698,189,159
3699,190,159
3700,189,159
3701,188,159
3702,187,159
3703,186,159
3704,185,159
3705,184,159
3706,183,159
3707,183,160
3708,183,161
3709,183,162
3710,183,163
3711,182,163
3712,181,163
3713,180,163
3714,179,163
3715,179,164
3716,179,165
3717,178,165
3718,177,165
3719,177,164
3720,177,165
3721,177,164
3722,177,163
3723,177,162
3724,177,161
3725,176,161
3726,175,161
3727,174,161
3728,173,161
3729,172,161
3730,171,161
3731,171,160
3732,171,159
3733,170,159
3734,169,159
3735,169,160
3736,169,161
3737,169,162
3738,169,163
3739,169,162
3740,169,163
3741,170,163
3742,171,163
3743,172,163
3744,173,163
3745,173,164
3746,173,165
3747,173,166
3748,173,167
3749,173,168
3750,173,169
3751,174,169
3752,175,169
3753,175,170
3754,175,171
3755,176,171
3756,177,171
3757,177,170
3758,177,169
3759,177,168
3760,177,167
3761,178,167
3762,179,167
3763,180,167
3764,181,167
3765,182,167
3766,183,167
3767,183,168
3768,183,169
3769,182,169
3770,181,169
3771,180,169
3772,179,169
3773,179,170
3774,179,171
3775,180,171
3776,181,171
3777,182,171
3778,183,171
3779,184,171
3780,185,171
3781,185,172
3782,185,173
3783,185,174
3784,185,175
3785,186,175
3786,187,175
3787,187,176
3788,187,177
3789,188,177
3790,189,177
3791,189,178
3792,189,179
3793,189,180
3794,189,181
3795,188,181
3796,187,181
3797,186,181
3798,185,181
3799,185,180
3800,185,179
3801,184,179
3802,183,179
3803,182,179
3804,181,179
3805,182,179
3806,181,179
3807,181,178
3808,181,177
3809,182,177
3810,183,177
3811,183,176
3812,183,175
3813,183,174
3814,183,173
3815,182,173
3816,181,173
3817,181,174
3818,181,175
3819,180,175
3820,179,175
3821,179,174
3822,179,173
3823,178,173
3824,177,173
3825,176,173
3826,175,173
3827,174,173
3828,173,173
3829,174,173
3830,173,173
3831,172,173
3832,171,173
3833,170,173
3834,169,173
3835,168,173
3836,167,173
3837,167,174
3838,167,175
3839,168,175
3840,167,175
3841,168,175
3842,169,175
3843,168,175
3844,169,175
3845,170,175
3846,171,175
3847,172,175
3848,173,175
3849,173,176
3850,173,177
3851,174,177
3852,175,177
3853,175,176
3854,175,175
3855,176,175
3856,177,175
3857,177,176
3858,177,177
3859,177,178
3860,177,179
3861,178,179
3862,179,179
3863,179,180
3864,179,181
3865,180,181
3866,181,181
3867,181,182
3868,181,183
3869,180,183
3870,179,183
3871,179,184
3872,179,185
3873,180,185
3874,181,185
3875,181,186
3876,181,187
3877,182,187
3878,183,187
3879,183,188
3880,183,189
3881,182,189
3882,181,189
3883,181,190
3884,181,191
3885,180,191
3886,179,191
3887,179,192
3888,179,193
3889,180,193
3890,181,193
3891,181,194
3892,181,195
3893,181,196
3894,181,197
3895,182,197
3896,183,197
3897,184,197
3898,185,197
3899,186,197
3900,187,197
3901,187,196
3902,187,195
3903,186,195
3904,185,195
3905,184,195
3906,183,195
3907,183,194
3908,183,193
3909,184,193
3910,185,193
3911,186,193
3912,187,193
3913,187,192
3914,187,191
3915,186,191
3916,185,191
3917,185,190
3918,185,189
3919,186,189
3920,187,189
3921,187,188
3922,187,187
3923,188,187
3924,189,187
3925,189,186
3926,189,185
3927,188,185
3928,187,185
3929,186,185
3930,185,185
3931,184,185
3932,183,185
3933,183,184
3934,183,185
3935,183,184
3936,183,183
3937,184,183
3938,185,183
3939,186,183
3940,187,183
3941,188,183
3942,189,183
3943,188,183
3944,189,183
3945,190,183
3946,191,183
3947,191,182
3948,191,181
3949,191,180
3950,191,179
3951,192,179
3952,193,179
3953,193,178
3954,193,177
3955,193,176
3956,193,175
3957,194,175
3958,195,175
3959,195,176
3960,195,177
3961,195,178
3962,195,179
3963,195,178
3964,195,179
3965,195,180
3966,195,181
3967,194,181
3968,193,181
3969,193,182
3970,193,183
3971,193,184
3972,193,185
3973,194,185
3974,195,185
3975,195,186
3976,195,187
3977,194,187
3978,193,187
3979,192,187
3980,191,187
3981,191,188
3982,191,189
3983,190,189
3984,189,189
3985,189,190
3986,189,191
3987,190,191
3988,191,191
3989,191,192
3990,191,193
3991,191,194
3992,191,195
3993,191,196
3994,191,197
3995,191,198
3996,191,199
3997,192,199
3998,193,199
3999,193,198
4000,193,197
4001,193,196
4002,193,195
4003,194,195
4004,193,195
4005,194,195
4006,195,195
4007,195,196
4008,195,197
4009,196,197
4010,197,197
4011,198,197
4012,199,197
4013,199,198
4014,199,199
